ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/06/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-ARG-719-RN;7ARG719RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;6,6372;0,0000;6,6372;0,0053;0,0000;0,0053;0,15814;213,3254;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-721-RN;7ARG721RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;9,3255;0,0000;9,3255;0,0074;0,0000;0,0074;0,22226;368,8439;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;706;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-722-RN;7ARG722RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,9884;0,0000;1,9884;0,0016;0,0000;0,0016;0,04729;145,4244;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-723-RN;7ARG723RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;4,4656;0,0000;4,4656;0,0035;0,0000;0,0035;0,10634;292,8085;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;718;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-724-RN;7ARG724RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,5445;0,0000;0,5445;0,0004;0,0000;0,0004;0,01283;8,9649;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-726-RN;7ARG726RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-727-RN;7ARG727RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;3,8705;0,0000;3,8705;0,0031;0,0000;0,0031;0,09217;100,0092;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;711;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-728-RN;7ARG728RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;7,9671;0,0000;7,9671;0,0063;0,0000;0,0063;0,18989;213,7397;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;680;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-729-RN;7ARG729RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,6798;0,0000;1,6798;0,0013;0,0000;0,0013;0,03991;272,8056;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-72-RN;7ARG 0072  RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-730-RN;7ARG730RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,6729;0,0000;1,6729;0,0013;0,0000;0,0013;0,03974;127,4108;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;717;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-731-RN;7ARG731RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;6,7966;0,0000;6,7966;0,0054;0,0000;0,0054;0,16195;154,6128;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;717;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-732-RN;7ARG732RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-733-RN;7ARG733RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,0592;0,0000;1,0592;0,0008;0,0000;0,0008;0,02509;31,5291;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;699;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-734-RN;7ARG734RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,0896;0,0000;1,0896;0,0009;0,0000;0,0009;0,02582;116,3269;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-735-RN;7ARG735RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-736-RN;7ARG736RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,3490;0,0000;1,3490;0,0011;0,0000;0,0011;0,03199;1,7003;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-737-RN;7ARG737RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,9242;0,0000;0,9242;0,0007;0,0000;0,0007;0,02189;7,9826;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;698;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-738-RN;7ARG738RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;2,1735;0,0000;2,1735;0,0017;0,0000;0,0017;0,05167;24,3365;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-739-RN;7ARG739RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,6273;0,0000;0,6273;0,0005;0,0000;0,0005;0,01480;43,8450;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-740-RN;7ARG740RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,0976;0,0000;1,0976;0,0009;0,0000;0,0009;0,02603;4,6194;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;702;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-741-RN;7ARG741RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,5562;0,0000;0,5562;0,0004;0,0000;0,0004;0,01311;14,9605;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-742-RN;7ARG742RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,0896;0,0000;1,0896;0,0009;0,0000;0,0009;0,02582;24,1642;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-743-RN;7ARG743RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;22,3236;0,0000;22,3236;0,0177;0,0000;0,0177;0,53224;29,6667;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-744-RN;7ARG744RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,0896;0,0000;1,0896;0,0009;0,0000;0,0009;0,02582;125,4016;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-745-RN;7ARG745RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,5422;0,0000;0,5422;0,0004;0,0000;0,0004;0,01278;410,0426;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;717;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-746-RN;7ARG746RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,8533;0,0000;0,8533;0,0007;0,0000;0,0007;0,02021;143,8693;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-747-RN;7ARG747RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;2,5606;0,0000;2,5606;0,0020;0,0000;0,0020;0,06092;38,0192;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;696;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-748-RN;7ARG748RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,5602;0,0000;0,5602;0,0004;0,0000;0,0004;0,01323;412,0981;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-749-RN;7ARG749RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;8,3984;0,0000;8,3984;0,0067;0,0000;0,0067;0,20017;305,2462;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-74-RN;7ARG 0074  RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-750-RN;7ARG750RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;2,7212;0,0000;2,7212;0,0022;0,0000;0,0022;0,06477;54,8100;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-751-RN;7ARG751RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-752-RN;7ARG752RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,4706;0,0000;1,4706;0,0012;0,0000;0,0012;0,03494;241,8254;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-753-RN;7ARG753RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;7,8088;0,0000;7,8088;0,0062;0,0000;0,0062;0,18609;174,2862;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;717;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-754-RN;7ARG754RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;5,2916;0,0000;5,2916;0,0042;0,0000;0,0042;0,12605;20,9784;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-755-RN;7ARG755RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;5,0425;0,0000;5,0425;0,0040;0,0000;0,0040;0,12014;72,7175;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;717;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-756-RN;7ARG756RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;7,8382;0,0000;7,8382;0,0062;0,0000;0,0062;0,18679;401,3622;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-757-RN;7ARG757RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,6330;0,0000;1,6330;0,0013;0,0000;0,0013;0,03882;12,1339;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-758-RN;7ARG758RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;2,6503;0,0000;2,6503;0,0021;0,0000;0,0021;0,06308;49,8962;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-759-RN;7ARG759RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,0594;0,0000;1,0594;0,0008;0,0000;0,0008;0,02510;8,3722;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;699;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-760-RN;7ARG760RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-761-RN;7ARG761RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,5445;0,0000;0,5445;0,0004;0,0000;0,0004;0,01283;102,4050;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-762-RN;7ARG762RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;3,1845;0,0000;3,1845;0,0025;0,0000;0,0025;0,07584;5,3172;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-763-RN;7ARG763RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-764-RN;7ARG764RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,6865;0,0000;1,6865;0,0013;0,0000;0,0013;0,04009;12,3672;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-765-RN;7ARG765RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,8827;0,0000;0,8827;0,0007;0,0000;0,0007;0,02093;0,9080;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;587;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-767-RN;7ARG767RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-768-RN;7ARG768RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
Rio Grande do Norte;Potiguar;7-ARG-769-RN;7ARG769RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2019/04;1,6330;0,0000;1,6330;0,0013;0,0000;0,0013;0,03882;18,0429;Estação Coletora B de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,448635;580,830189;29910,4577
