Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)";Data de atualização
Rio Grande do Norte;Potiguar;7-ET-1427D-RN;7ET1427DRN;ESTREITO;Petrobras;480000037939797;2020/11;6,3559;0,0000;6,3559;0,0026;0,0000;0,0026;0,07868;147,2277;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;718;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1390D-RN;7ET1390DRN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1328-RN;7ET1328RN;ESTREITO;Petrobras;480000037939797;2020/11;0,4761;0,0000;0,4761;0,0002;0,0000;0,0002;0,00578;158,3676;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;671;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1433D-RN;7ET1433DRN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1365D-RN;7ET1365DRN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1372D-RN;7ET1372DRN;ESTREITO;Petrobras;480000037939797;2020/11;8,7378;0,0000;8,7378;0,0036;0,0000;0,0036;0,10823;703,8899;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;717;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1444D-RN;7ET1444DRN;ESTREITO;Petrobras;480000037939797;2020/11;2,0417;0,0000;2,0417;0,0008;0,0000;0,0008;0,02519;226,8091;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1335-RN;7ET1335RN;ESTREITO;Petrobras;480000037939797;2020/11;18,7872;0,0000;18,7872;0,0078;0,0000;0,0078;0,23284;64,7247;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1339-RN;7ET1339RN;ESTREITO;Petrobras;480000037939797;2020/11;1,0213;0,0000;1,0213;0,0004;0,0000;0,0004;0,01252;93,6108;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1262-RN;7ET1262RN;ESTREITO;Petrobras;480000037939797;2020/11;17,0695;0,0000;17,0695;0,0071;0,0000;0,0071;0,21156;456,5863;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;688;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1416D-RN;7ET1416DRN;ESTREITO;Petrobras;480000037939797;2020/11;0,5101;0,0000;0,5101;0,0002;0,0000;0,0002;0,00619;83,7687;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1407D-RN;7ET1407DRN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1413D-RN;7ET1413DRN;ESTREITO;Petrobras;480000037939797;2020/11;1,5909;0,0000;1,5909;0,0007;0,0000;0,0007;0,01960;92,9871;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1417D-RN;7ET1417DRN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1355-RN;7ET1355RN;ESTREITO;Petrobras;480000037939797;2020/11;3,5158;0,0000;3,5158;0,0014;0,0000;0,0014;0,04346;99,0729;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1441D-RN;7ET1441DRN;ESTREITO;Petrobras;480000037939797;2020/11;0,5101;0,0000;0,5101;0,0002;0,0000;0,0002;0,00619;31,5553;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1451-RN;7ET1451RN;ESTREITO;Petrobras;480000037939797;2020/11;4,9123;0,0000;4,9123;0,0020;0,0000;0,0020;0,06079;624,3129;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1453-RN;7ET1453RN;ESTREITO;Petrobras;480000037939797;2020/11;0,4763;0,0000;0,4763;0,0002;0,0000;0,0002;0,00578;374,0833;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;675;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1438-RN;7ET1438RN;ESTREITO;Petrobras;480000037939797;2020/11;1,4150;0,0000;1,4150;0,0006;0,0000;0,0006;0,01738;20,2951;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1440-RN;7ET1440RN;ESTREITO;Petrobras;480000037939797;2020/11;0,7248;0,0000;0,7248;0,0003;0,0000;0,0003;0,00885;306,9484;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1446-RN;7ET1446RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-404-RN;7ET  0404  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-405-RN;7ET  0405  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1456D-RN;7ET1456DRN;ESTREITO;Petrobras;480000037939797;2020/11;1,5892;0,0000;1,5892;0,0007;0,0000;0,0007;0,01955;303,0324;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1454-RN;7ET1454RN;ESTREITO;Petrobras;480000037939797;2020/11;4,0831;0,0000;4,0831;0,0017;0,0000;0,0017;0,05050;149,1266;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1449-RN;7ET1449RN;ESTREITO;Petrobras;480000037939797;2020/11;2,3882;0,0000;2,3882;0,0010;0,0000;0,0010;0,02950;394,3845;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1457-RN;7ET1457RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1443D-RN;7ET1443DRN;ESTREITO;Petrobras;480000037939797;2020/11;0,5097;0,0000;0,5097;0,0002;0,0000;0,0002;0,00618;187,2093;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1442D-RN;7ET1442DRN;ESTREITO;Petrobras;480000037939797;2020/11;1,0208;0,0000;1,0208;0,0004;0,0000;0,0004;0,01252;59,0315;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1445D-RN;7ET1445DRN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1450D-RN;7ET1450DRN;ESTREITO;Petrobras;480000037939797;2020/11;2,5522;0,0000;2,5522;0,0011;0,0000;0,0011;0,03152;148,9146;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1423-RN;7ET1423RN;ESTREITO;Petrobras;480000037939797;2020/11;5,1109;0,0000;5,1109;0,0021;0,0000;0,0021;0,06323;609,4996;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1435-RN;7ET1435RN;ESTREITO;Petrobras;480000037939797;2020/11;0,3975;0,0000;0,3975;0,0002;0,0000;0,0002;0,00481;211,0795;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;718;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1130-RN;7ET1130RN;ESTREITO;Petrobras;480000037939797;2020/11;11,4802;0,0000;11,4802;0,0047;0,0000;0,0047;0,14223;938,1853;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1334-RN;7ET1334RN;ESTREITO;Petrobras;480000037939797;2020/11;13,7820;0,0000;13,7820;0,0057;0,0000;0,0057;0,17079;330,7769;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1351-RN;7ET1351RN;ESTREITO;Petrobras;480000037939797;2020/11;16,3353;0,0000;16,3353;0,0067;0,0000;0,0067;0,20243;532,8366;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1366-RN;7ET1366RN;ESTREITO;Petrobras;480000037939797;2020/11;0,4761;0,0000;0,4761;0,0002;0,0000;0,0002;0,00578;237,7779;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;675;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1349-RN;7ET1349RN;ESTREITO;Petrobras;480000037939797;2020/11;11,1009;0,0000;11,1009;0,0046;0,0000;0,0046;0,13753;172,1632;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;713;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1370-RN;7ET1370RN;ESTREITO;Petrobras;480000037939797;2020/11;0,3122;0,0000;0,3122;0,0001;0,0000;0,0001;0,00382;62,0741;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;231;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1375-RN;7ET1375RN;ESTREITO;Petrobras;480000037939797;2020/11;1,0200;0,0000;1,0200;0,0004;0,0000;0,0004;0,01251;339,0000;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1429D-RN;7ET1429DRN;ESTREITO;Petrobras;480000037939797;2020/11;1,2607;0,0000;1,2607;0,0005;0,0000;0,0005;0,01550;103,0437;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1135-RN;7ET1135RN;ESTREITO;Petrobras;480000037939797;2020/11;6,6357;0,0000;6,6357;0,0027;0,0000;0,0027;0,08215;222,1903;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1428D-RN;7ET1428DRN;ESTREITO;Petrobras;480000037939797;2020/11;4,3752;0,0000;4,3752;0,0018;0,0000;0,0018;0,05412;607,7546;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1389-RN;7ET1389RN;ESTREITO;Petrobras;480000037939797;2020/11;0,4761;0,0000;0,4761;0,0002;0,0000;0,0002;0,00578;237,7779;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;675;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1392-RN;7ET1392RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1419D-RN;7ET1419DRN;ESTREITO;Petrobras;480000037939797;2020/11;13,5541;0,0000;13,5541;0,0056;0,0000;0,0056;0,16794;491,7252;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1363-RN;7ET1363RN;ESTREITO;Petrobras;480000037939797;2020/11;7,6390;0,0000;7,6390;0,0032;0,0000;0,0032;0,09461;122,8345;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1353-RN;7ET1353RN;ESTREITO;Petrobras;480000037939797;2020/11;5,9600;0,0000;5,9600;0,0025;0,0000;0,0025;0,07376;234,2174;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1458D-RN;7ET1458DRN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1336-RN;7ET1336RN;ESTREITO;Petrobras;480000037939797;2020/11;37,0898;0,0000;37,0898;0,0153;0,0000;0,0153;0,45998;765,7475;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1388-RN;7ET1388RN;ESTREITO;Petrobras;480000037939797;2020/11;0,5101;0,0000;0,5101;0,0002;0,0000;0,0002;0,00619;169,6393;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1326-RN;7ET1326RN;ESTREITO;Petrobras;480000037939797;2020/11;0,5101;0,0000;0,5101;0,0002;0,0000;0,0002;0,00619;0,9684;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1132-RN;7ET1132RN;ESTREITO;Petrobras;480000037939797;2020/11;4,6876;0,0000;4,6876;0,0019;0,0000;0,0019;0,05800;723,0271;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1425D-RN;7ET1425DRN;ESTREITO;Petrobras;480000037939797;2020/11;1,5894;0,0000;1,5894;0,0007;0,0000;0,0007;0,01958;680,4249;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;718;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1276D-RN;7ET1276DRN;ESTREITO;Petrobras;480000037939797;2020/11;6,1701;0,0000;6,1701;0,0025;0,0000;0,0025;0,07636;402,8730;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1266-RN;7ET1266RN;ESTREITO;Petrobras;480000037939797;2020/11;5,6153;0,0000;5,6153;0,0023;0,0000;0,0023;0,06949;238,5176;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1278D-RN;7ET1278DRN;ESTREITO;Petrobras;480000037939797;2020/11;0,9217;0,0000;0,9217;0,0004;0,0000;0,0004;0,01128;237,7523;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-RP-93-RN;7RP  0093  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1287D-RN;7ET1287DRN;ESTREITO;Petrobras;480000037939797;2020/11;1,0213;0,0000;1,0213;0,0004;0,0000;0,0004;0,01252;71,9018;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1274-RN;7ET1274RN;ESTREITO;Petrobras;480000037939797;2020/11;2,9575;0,0000;2,9575;0,0012;0,0000;0,0012;0,03654;46,8153;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1277-RN;7ET1277RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1281-RN;7ET1281RN;ESTREITO;Petrobras;480000037939797;2020/11;4,0282;0,0000;4,0282;0,0016;0,0000;0,0016;0,04789;23,3576;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1286D-RN;7ET1286DRN;ESTREITO;Petrobras;480000037939797;2020/11;9,0993;0,0000;9,0993;0,0038;0,0000;0,0038;0,11272;217,6591;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-399-RN;7ET  0399  RN;ESTREITO;Petrobras;480000037939797;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ET-1288-RN;7ET1288RN;ESTREITO;Petrobras;480000037939797;2020/11;4,0831;0,0000;4,0831;0,0017;0,0000;0,0017;0,05050;0,9944;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;;;;;;;;;;;;;;;;;;;;23/12/2020
