ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/03/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-CAM-1401-RN;7CAM1401RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;5,1089;0,0000;5,1089;0,0134;0,0000;0,0134;0,41497;4,9456;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;270;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1402D-RN;7CAM1402DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;37,2700;0,0000;37,2700;0,0059;0,0000;0,0059;0,18336;0,4918;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1404-RN;7CAM1404RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;8,0682;0,0000;8,0682;0,0013;0,0000;0,0013;0,03958;159,9511;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1405-RN;7CAM1405RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1406D-RN;7CAM1406DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;45,8257;0,0000;45,8257;0,0073;0,0000;0,0073;0,22549;2.815,4882;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1407D-RN;7CAM1407DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1408-RN;7CAM1408RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1409-RN;7CAM1409RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1410D-RN;7CAM1410DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,6901;0,0000;0,6901;0,0001;0,0000;0,0001;0,00319;29,1214;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;740;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1411D-RN;7CAM1411DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;9,5688;0,0000;9,5688;0,0015;0,0000;0,0015;0,04697;159,4244;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;740;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1412-RN;7CAM1412RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;13,6270;0,0000;13,6270;0,0022;0,0000;0,0022;0,06695;239,8806;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1413D-RN;7CAM1413DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1414D-RN;7CAM1414DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;8,9096;0,0000;8,9096;0,0014;0,0000;0,0014;0,04371;15,1104;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;723;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1415-RN;7CAM1415RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1416-RN;7CAM1416RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;9,7492;0,0000;9,7492;0,0015;0,0000;0,0015;0,04785;355,6175;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1417-RN;7CAM1417RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,7546;0,0000;0,7546;0,0005;0,0000;0,0005;0,01469;12,1026;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1418D-RN;7CAM1418DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;2,5764;0,0000;2,5764;0,0004;0,0000;0,0004;0,01253;18,7737;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;728;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-141-RN;7CAM 0141  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;18,6933;0,0000;18,6933;0,0030;0,0000;0,0030;0,09192;1.088,1747;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1420-RN;7CAM1420RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;13,6627;0,0000;13,6627;0,0022;0,0000;0,0022;0,06713;111,0833;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;743;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1421-RN;7CAM1421RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;1,8326;0,0000;1,8326;0,0003;0,0000;0,0003;0,00892;0,5965;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1422-RN;7CAM1422RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,9122;0,0000;0,9122;0,0001;0,0000;0,0001;0,00427;38,9424;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1426D-RN;7CAM1426DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;32,9237;0,0000;32,9237;0,0052;0,0000;0,0052;0,16195;3,2350;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1427D-RN;7CAM1427DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1428-RN;7CAM1428RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1430-RN;7CAM1430RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;42,7835;0,0000;42,7835;0,3237;0,0000;0,3237;10,02426;196,3689;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1432-RN;7CAM1432RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;341,9567;0,0000;341,9567;36,3977;0,0000;36,3977;1.127,20384;76,7927;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1433D-RN;7CAM1433DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;25,1952;0,0000;25,1952;0,0040;0,0000;0,0040;0,12392;507,8987;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1434-RN;7CAM1434RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;8,9465;0,0000;8,9465;0,0014;0,0000;0,0014;0,04371;511,2502;Estação Coletora Cajazeiras C;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1435-RN;7CAM1435RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;10,6769;0,0000;10,6769;0,0017;0,0000;0,0017;0,05244;1.486,9793;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1436D-RN;7CAM1436DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,5746;0,0000;0,5746;0,0001;0,0000;0,0001;0,00281;0,0089;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;58;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1437-RN;7CAM1437RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;8,8646;0,0000;8,8646;0,0014;0,0000;0,0014;0,04348;594,6035;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;743;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1438-RN;7CAM1438RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;2,2923;0,0000;2,2923;0,0004;0,0000;0,0004;0,01114;76,6787;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1440-RN;7CAM1440RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,1794;0,0000;0,1794;0,0000;0,0000;0,0000;0,00086;8,8617;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;25;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1441D-RN;7CAM1441DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1442D-RN;7CAM1442DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;10,1584;0,0000;10,1584;0,0016;0,0000;0,0016;0,04987;0,2343;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1444-RN;7CAM1444RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;6,1098;0,0000;6,1098;0,0010;0,0000;0,0010;0,02993;24,6682;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1445-RN;7CAM1445RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;1,7575;0,0000;1,7575;0,0003;0,0000;0,0003;0,00849;9,7098;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1446D-RN;7CAM1446DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;8,9871;0,0000;8,9871;0,0014;0,0000;0,0014;0,04414;131,4037;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;726;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1448-RN;7CAM1448RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;8,6400;0,0000;8,6400;0,0014;0,0000;0,0014;0,04240;15,7130;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;704;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1449-RN;7CAM1449RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,1534;0,0000;0,1534;0,0000;0,0000;0,0000;0,00074;1,4051;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;16;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1452-RN;7CAM1452RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1453-RN;7CAM1453RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;1,3724;0,0000;1,3724;0,0002;0,0000;0,0002;0,00659;96,7555;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1454-RN;7CAM1454RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;1,4089;0,0000;1,4089;0,0002;0,0000;0,0002;0,00677;42,8880;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1456-RN;7CAM1456RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1457-RN;7CAM1457RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;7,4494;0,0000;7,4494;0,0012;0,0000;0,0012;0,03654;5,9015;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;733;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1458D-RN;7CAM1458DRN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;26,8622;0,0000;26,8622;0,0043;0,0000;0,0043;0,13210;1.561,9347;Estação Coletora Canto do Amaro J;INSTALACAO EMB/DESEMB;743;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-145-RN;7CAM 0145  RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;12,2649;0,0000;12,2649;0,0019;0,0000;0,0019;0,06024;17,2107;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;743;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1461-RN;7CAM1461RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;0,6115;0,0000;0,6115;0,0032;0,0000;0,0032;0,09924;6,8184;Estação Coletora Central de Benfica;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-1462-RN;7CAM1462RN;CANTO DO AMARO;Petrobras;480000037929724;2020/01;22,2030;0,0000;22,2030;0,0035;0,0000;0,0035;0,10925;226,9165;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;362;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
