ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 05/08/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Ceará;Ceará;7-CR-24D-CES;7CR  0024D CES;CURIMÃ;Petrobras;480000037769778;2019/06;81,6744;0,0000;81,6744;3,9141;0,0000;3,9141;117,01232;1.095,3662;PLATAFORMA DE CURIMÃ 1;UEP;691;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-CR-28HP-CES;7CR28HPCES;CURIMÃ;Petrobras;480000037769778;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-CR-6D-CES;7CR  0006D CES;CURIMÃ;Petrobras;480000037769778;2019/06;138,1238;0,0000;138,1238;5,2483;0,0000;5,2483;156,90055;264,4674;PLATAFORMA DE CURIMÃ 1;UEP;711;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-2D-CES;7EP  0002D CES;ESPADA;Petrobras;480000037779731;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE;ESPADA;Petrobras;480000037779731;2019/06;55,1795;0,0000;55,1795;0,8963;0,0000;0,8963;26,79635;7,0662;PLATAFORMA DE ESPADA 1;UEP;711;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE;ESPADA;Petrobras;480000037779731;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-3D-CES;7EP  0003D CES;ESPADA;Petrobras;480000037779731;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-8DP-CES;7EP  0008DPCES;ESPADA;Petrobras;480000037779731;2019/06;237,3982;0,0000;237,3982;1,4337;0,0000;1,4337;42,86117;2,2377;PLATAFORMA DE ESPADA 1;UEP;710;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES;ESPADA;Petrobras;480000037779731;2019/06;610,7305;0,0000;610,7305;4,4258;0,0000;4,4258;132,30925;1,3565;PLATAFORMA DE ESPADA 1;UEP;709;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES;ESPADA;Petrobras;480000037779731;2019/06;153,6494;0,0000;153,6494;1,1830;0,0000;1,1830;35,36725;3,6909;PLATAFORMA DE ESPADA 1;UEP;709;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-4D-CES;7XA  0004D CES;XARÉU;Petrobras;480000037789701;2019/06;94,1782;0,0000;94,1782;0,2339;0,0000;0,2339;7,01727;251,5236;PLATAFORMA DE XAREU 1;UEP;717;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-3D-CES;7XA  0003D CES;XARÉU;Petrobras;480000037789701;2019/06;156,1198;0,0000;156,1198;0,2934;0,0000;0,2934;8,80251;38,0559;PLATAFORMA DE XAREU 1;UEP;716;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-1D-CES;7XA  0001D CES;XARÉU;Petrobras;480000037789701;2019/06;156,9599;0,0000;156,9599;0,5753;0,0000;0,5753;17,26030;259,1203;PLATAFORMA DE XAREU 1;UEP;716;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-8D-CES;7XA  0008D CES;XARÉU;Petrobras;480000037789701;2019/06;195,7242;0,0000;195,7242;1,7289;0,0000;1,7289;51,86650;113,0424;PLATAFORMA DE XAREU 1;UEP;717;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-10D-CES;7XA  0010D CES;XARÉU;Petrobras;480000037789701;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-12D-CES;7XA  0012D CES;XARÉU;Petrobras;480000037789701;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-13D-CES;7XA  0013D CES;XARÉU;Petrobras;480000037789701;2019/06;179,9773;0,0000;179,9773;1,0721;0,0000;1,0721;32,16181;203,3231;PLATAFORMA DE XAREU 1;UEP;716;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-11D-CES;7XA  0011D CES;XARÉU;Petrobras;480000037789701;2019/06;159,4505;0,0000;159,4505;0,4341;0,0000;0,4341;13,02345;246,6643;PLATAFORMA DE XAREU 1;UEP;717;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;8-XA-25D-CES;8XA  0025D CES;XARÉU;Petrobras;480000037789701;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-24D-CES;7XA  0024D CES;XARÉU;Petrobras;480000037789701;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-14-CES;7XA  0014  CES;XARÉU;Petrobras;480000037789701;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-15D-CES;7XA  0015D CES;XARÉU;Petrobras;480000037789701;2019/06;35,5332;0,0000;35,5332;0,1251;0,0000;0,1251;3,75323;110,2073;PLATAFORMA DE XAREU 2;UEP;621;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-21D-CES;7XA  0021D CES;XARÉU;Petrobras;480000037789701;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-17D-CES;7XA  0017D CES;XARÉU;Petrobras;480000037789701;2019/06;29,9712;0,0000;29,9712;0,2558;0,0000;0,2558;7,67461;319,2420;PLATAFORMA DE XAREU 2;UEP;678;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-31D-CES;7XA  0031D CES;XARÉU;Petrobras;480000037789701;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-36HP-CES;7XA36HPCES;XARÉU;Petrobras;480000037789701;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-38HP-CES;7XA38HPCES;XARÉU;Petrobras;480000037789701;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-39HP-CES;7XA39HPCES;XARÉU;Petrobras;480000037789701;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-20D-CES;7XA  0020D CES;XARÉU;Petrobras;480000037789701;2019/06;104,5685;0,0000;104,5685;0,4807;0,0000;0,4807;14,41967;2,7994;PLATAFORMA DE XAREU 3;UEP;717;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-22D-CES;7XA  0022D CES;XARÉU;Petrobras;480000037789701;2019/06;33,3012;0,0000;33,3012;0,3072;0,0000;0,3072;9,21573;0,4870;PLATAFORMA DE XAREU 3;UEP;716;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-28D-CES;7XA  0028D CES;XARÉU;Petrobras;480000037789701;2019/06;151,4756;0,0000;151,4756;0,8766;0,0000;0,8766;26,29839;303,3171;PLATAFORMA DE XAREU 3;UEP;716;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-9-CES;7XA  0009  CES;XARÉU;Petrobras;480000037789701;2019/06;195,9028;0,0000;195,9028;0,7767;0,0000;0,7767;23,30243;261,0500;PLATAFORMA DE XAREU 1;UEP;717;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS;ABALONE;Shell Brasil;480000035529711;2019/06;102,8548;0,0000;102,8548;10,6339;0,0000;10,6339;290,28875;1,5533;FPSO ESPIRITO SANTO;UEP;48;2019/02;Ostra;16,6;< 290ºC;14,60%;290ºC a 380ºC;15,75%;> 380ºC;69,65%;80,443;9,994;4,209;0,74;1,339;0,493;0,59;0,459;0,486;0,073;0,015;0,025;0,041;0;0,941;0,152;2,031595;531,796493;40402,0169
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS;CAMARUPIM;Petrobras;480000035359700;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Camarupim;57,5;< 210ºC;84,63%;210ºC a 500ºC;15,37%;> 500ºC;0,00%;86,03;6,1;2,78;0,54;0,82;0,25;0,22;0,2;0,2;0,18;0,11;0,05;0;0;0,87;1,65;2,029816;531,5938;38562,7731
Espírito Santo;Espírito Santo;7-CMN-4HPA-ESS;7CMN4HPAESS;CAMARUPIM NORTE;Petrobras;486100107242001;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Camarupim;57,5;< 210ºC;84,63%;210ºC a 500ºC;15,37%;> 500ºC;0,00%;86,03;6,1;2,78;0,54;0,82;0,25;0,22;0,2;0,2;0,18;0,11;0,05;0;0;0,87;1,65;2,029816;531,5938;38562,7731
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS;CAMARUPIM NORTE;Petrobras;486100107242001;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Camarupim;57,5;< 210ºC;84,63%;210ºC a 500ºC;15,37%;> 500ºC;0,00%;86,03;6,1;2,78;0,54;0,82;0,25;0,22;0,2;0,2;0,18;0,11;0,05;0;0;0,87;1,65;2,029816;531,5938;38562,7731
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS;CAMARUPIM NORTE;Petrobras;486100107242001;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Camarupim;57,5;< 210ºC;84,63%;210ºC a 500ºC;15,37%;> 500ºC;0,00%;86,03;6,1;2,78;0,54;0,82;0,25;0,22;0,2;0,2;0,18;0,11;0,05;0;0;0,87;1,65;2,029816;531,5938;38562,7731
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES;PEROÁ;Petrobras;480000039039793;2019/06;0,0000;35,1858;35,1858;0,0000;166,6242;166,6242;4.998,72558;24,2608;PEROA;UEP;665;2015/07;Peroa;53,1;< 210ºC;78,30%;210ºC a 500ºC;21,70%;> 500ºC;0,00%;92,26;2,26;1,04;0,3;0,39;0,17;0,13;0,05;0,1;0,02;0,13;0;0;0;1,96;1,2;2,071412;536,579757;37158,5862
Espírito Santo;Espírito Santo;4-ESS-89A-ESS;4ESS 0089A ES;PEROÁ;Petrobras;480000039039793;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Peroa;53,1;< 210ºC;78,30%;210ºC a 500ºC;21,70%;> 500ºC;0,00%;92,26;2,26;1,04;0,3;0,39;0,17;0,13;0,05;0,1;0,02;0,13;0;0;0;1,96;1,2;2,071412;536,579757;37158,5862
Espírito Santo;Espírito Santo;6-BRSA-475-ESS;6PER3ESS;PEROÁ;Petrobras;480000039039793;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Peroa;53,1;< 210ºC;78,30%;210ºC a 500ºC;21,70%;> 500ºC;0,00%;92,26;2,26;1,04;0,3;0,39;0,17;0,13;0,05;0,1;0,02;0,13;0;0;0;1,96;1,2;2,071412;536,579757;37158,5862
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS;PEROÁ;Petrobras;480000039039793;2019/06;0,0000;30,9234;30,9234;0,0000;179,8264;179,8264;5.394,79306;24,5227;PEROA;UEP;668;2015/07;Peroa;53,1;< 210ºC;78,30%;210ºC a 500ºC;21,70%;> 500ºC;0,00%;92,26;2,26;1,04;0,3;0,39;0,17;0,13;0,05;0,1;0,02;0,13;0;0;0;1,96;1,2;2,071412;536,579757;37158,5862
Espírito Santo;Espírito Santo;1-ESS-77-ESS;1ESS 0077  ES;PEROÁ;Petrobras;480000039039793;2019/06;0,0000;115,9476;115,9476;0,0000;324,9400;324,9400;9.748,20077;31,1937;PEROA;UEP;670;2015/07;Peroa;53,1;< 210ºC;78,30%;210ºC a 500ºC;21,70%;> 500ºC;0,00%;92,26;2,26;1,04;0,3;0,39;0,17;0,13;0,05;0,1;0,02;0,13;0;0;0;1,96;1,2;2,071412;536,579757;37158,5862
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS;CANGOÁ;Petrobras;480000039029721;2019/06;0,0000;49,0349;49,0349;64,0776;0,0000;64,0776;1.922,32905;0,4623;PEROA;UEP;669;2017/02;Espírito Santo;19;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;92,09;2,33;1,15;0,28;0,41;0,16;0,13;0,14;0,1;0,02;0,03;0,01;0;0;1,65;1,5;2,057257;534,884634;37179,6475
Espírito Santo;Espírito Santo;4-BRSA-265-ESS;4ESS138;CANAPU;Petrobras;480000035359700;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Golfinho;30,6;< 270ºC;30,30%;270ºC a 458ºC;33,60%;> 458ºC;36,10%;83,015;6,543;4,048;1,008;1,708;0,649;0,593;0,521;0,335;0,109;0,002;0;0;0;0,939;0,53;2,072793;536,749748;39185,1183
Espírito Santo;Espírito Santo;7-GLF-8H-ESS;7GLF8HESS;GOLFINHO;Petrobras;480000035359700;2019/06;829,0773;0,0000;829,0773;6,8161;0,0000;6,8161;202,66706;2.986,0737;FPSO CIDADE DE VITÓRIA;UEP;335;2017/02;Golfinho;30,6;< 270ºC;30,30%;270ºC a 458ºC;33,60%;> 458ºC;36,10%;83,015;6,543;4,048;1,008;1,708;0,649;0,593;0,521;0,335;0,109;0,002;0;0;0;0,939;0,53;2,072793;536,749748;39185,1183
Espírito Santo;Espírito Santo;7-GLF-28HA-ESS;7GLF28HAESS;GOLFINHO;Petrobras;480000035359700;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Golfinho;30,6;< 270ºC;30,30%;270ºC a 458ºC;33,60%;> 458ºC;36,10%;83,015;6,543;4,048;1,008;1,708;0,649;0,593;0,521;0,335;0,109;0,002;0;0;0;0,939;0,53;2,072793;536,749748;39185,1183
Espírito Santo;Espírito Santo;7-GLF-27HA-ESS;7GLF27HAESS;GOLFINHO;Petrobras;480000035359700;2019/06;3.113,3813;0,0000;3.113,3813;19,5884;0,0000;19,5884;582,43314;21.204,4840;FPSO CIDADE DE VITÓRIA;UEP;720;2017/02;Golfinho;30,6;< 270ºC;30,30%;270ºC a 458ºC;33,60%;> 458ºC;36,10%;83,015;6,543;4,048;1,008;1,708;0,649;0,593;0,521;0,335;0,109;0,002;0;0;0;0,939;0,53;2,072793;536,749748;39185,1183
Espírito Santo;Espírito Santo;4-BRSA-1001-ESS;4GLF31ESS;GOLFINHO;Petrobras;480000035359700;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Golfinho;30,6;< 270ºC;30,30%;270ºC a 458ºC;33,60%;> 458ºC;36,10%;83,015;6,543;4,048;1,008;1,708;0,649;0,593;0,521;0,335;0,109;0,002;0;0;0;0,939;0,53;2,072793;536,749748;39185,1183
Espírito Santo;Espírito Santo;7-GLF-40HA-ESS;7GLF40HAESS;GOLFINHO;Petrobras;480000035359700;2019/06;1.034,5742;0,0000;1.034,5742;7,1037;0,0000;7,1037;211,21699;2.962,0175;FPSO CIDADE DE VITÓRIA;UEP;272;2017/02;Golfinho;30,6;< 270ºC;30,30%;270ºC a 458ºC;33,60%;> 458ºC;36,10%;83,015;6,543;4,048;1,008;1,708;0,649;0,593;0,521;0,335;0,109;0,002;0;0;0;0,939;0,53;2,072793;536,749748;39185,1183
Espírito Santo;Espírito Santo;7-GLF-38H-ESS;7GLF38HESS;GOLFINHO;Petrobras;480000035359700;2019/06;1.158,9262;0,0000;1.158,9262;7,1179;0,0000;7,1179;211,64203;6.176,2877;FPSO CIDADE DE VITÓRIA;UEP;267;2017/02;Golfinho;30,6;< 270ºC;30,30%;270ºC a 458ºC;33,60%;> 458ºC;36,10%;83,015;6,543;4,048;1,008;1,708;0,649;0,593;0,521;0,335;0,109;0,002;0;0;0;0,939;0,53;2,072793;536,749748;39185,1183
Espírito Santo;Espírito Santo;7-GLF-34HP-ESS;7GLF34HPESS;GOLFINHO;Petrobras;480000035359700;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Golfinho;30,6;< 270ºC;30,30%;270ºC a 458ºC;33,60%;> 458ºC;36,10%;83,015;6,543;4,048;1,008;1,708;0,649;0,593;0,521;0,335;0,109;0,002;0;0;0;0,939;0,53;2,072793;536,749748;39185,1183
Espírito Santo;Espírito Santo;7-GLF-44HP-ESS;7GLF44HPESS;GOLFINHO;Petrobras;480000035359700;2019/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Golfinho;30,6;< 270ºC;30,30%;270ºC a 458ºC;33,60%;> 458ºC;36,10%;83,015;6,543;4,048;1,008;1,708;0,649;0,593;0,521;0,335;0,109;0,002;0;0;0;0,939;0,53;2,072793;536,749748;39185,1183
Espírito Santo;Espírito Santo;7-GLF-46HA-ESS;7GLF46HAESS;GOLFINHO;Petrobras;480000035359700;2019/06;1.454,3825;0,0000;1.454,3825;12,7456;0,0000;12,7456;378,97140;3.202,5633;FPSO CIDADE DE VITÓRIA;UEP;388;2017/02;Golfinho;30,6;< 270ºC;30,30%;270ºC a 458ºC;33,60%;> 458ºC;36,10%;83,015;6,543;4,048;1,008;1,708;0,649;0,593;0,521;0,335;0,109;0,002;0;0;0;0,939;0,53;2,072793;536,749748;39185,1183
Espírito Santo;Campos;7-BLA-1HA-ESS;7BLA1HAESS;BALEIA ANÃ;Petrobras;480000035609749;2019/06;4.895,5528;0,0000;4.895,5528;36,2569;0,0000;36,2569;1.087,18992;25.326,3391;PETROBRAS 58;UEP;720;2018/05;Cachalote;24,5;< 290ºC;27,70%;290ºC a 380ºC;16,30%;> 380ºC;56,00%;96,05;1,77;0,07;0,01;0,04;0,02;0,05;0,16;0,38;0,35;0,2;0,08;0;0;0,33;0,49;2,16568;546,076336;37902,579
