ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-SER-23D-RNS       ;7SER23DRNS          ;ARATUM;3R PETROLEUM;480000037819716;2020/05;14,1352;0,0000;14,1352;0,0113;0,0000;0,0113;0,35011;333,0330;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;500;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-23D-RNS       ;7SER23DRNS          ;SERRA;3R PETROLEUM;480000037819716;2020/05;43,8769;0,0000;43,8769;0,0342;0,0000;0,0342;1,05993;1.008,0124;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;500;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-26D-RNS       ;7SER26DRNS          ;MACAU;3R PETROLEUM;480000037819716;2020/05;2,2115;0,0000;2,2115;0,0303;0,0000;0,0303;0,93904;20,7098;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;619;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-26D-RNS       ;7SER26DRNS          ;ARATUM;3R PETROLEUM;480000037819716;2020/05;11,1957;0,0000;11,1957;0,1534;0,0000;0,1534;4,75439;104,8423;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;619;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-26D-RNS       ;7SER26DRNS          ;SERRA;3R PETROLEUM;480000037819716;2020/05;63,2884;0,0000;63,2884;0,8670;0,0000;0,8670;26,87678;592,6641;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;619;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-27D-RNS       ;7SER27DRNS          ;MACAU;3R PETROLEUM;480000037819716;2020/05;1,0910;0,0000;1,0910;0,0039;0,0000;0,0039;0,11940;0,6925;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;647;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-27D-RNS       ;7SER27DRNS          ;ARATUM;3R PETROLEUM;480000037819716;2020/05;16,5810;0,0000;16,5810;0,0586;0,0000;0,0586;1,81672;10,5241;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;647;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-27D-RNS       ;7SER27DRNS          ;SERRA;3R PETROLEUM;480000037819716;2020/05;109,1911;0,0000;109,1911;0,3860;0,0000;0,3860;11,96448;69,3044;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;647;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-28D-RNS       ;7SER28DRNS          ;MACAU;3R PETROLEUM;480000037819716;2020/05;5,8536;0,0000;5,8536;0,0075;0,0000;0,0075;0,23395;99,1285;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;517;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-28D-RNS       ;7SER28DRNS          ;ARATUM;3R PETROLEUM;480000037819716;2020/05;10,7359;0,0000;10,7359;0,0138;0,0000;0,0138;0,42920;181,8074;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;517;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-28D-RNS       ;7SER28DRNS          ;SERRA;3R PETROLEUM;480000037819716;2020/05;34,2674;0,0000;34,2674;0,0442;0,0000;0,0442;1,37024;580,3024;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;517;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-29D-RNS       ;7SER29DRNS          ;MACAU;3R PETROLEUM;480000037819716;2020/05;5,1105;0,0000;5,1105;0,0132;0,0000;0,0132;0,40860;79,7374;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;522;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-29D-RNS       ;7SER29DRNS          ;ARATUM;3R PETROLEUM;480000037819716;2020/05;11,7770;0,0000;11,7770;0,0304;0,0000;0,0304;0,94179;208,1817;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;522;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-29D-RNS       ;7SER29DRNS          ;SERRA;3R PETROLEUM;480000037819716;2020/05;35,6462;0,0000;35,6462;0,0920;0,0000;0,0920;2,85091;614,3941;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;522;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-2D-RNS        ;7SER 0002D RNS      ;MACAU;3R PETROLEUM;480000037819716;2020/05;8,5554;0,0000;8,5554;0,0408;0,0000;0,0408;1,26574;440,3141;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;517;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-2D-RNS        ;7SER 0002D RNS      ;ARATUM;3R PETROLEUM;480000037819716;2020/05;15,6910;0,0000;15,6910;0,0749;0,0000;0,0749;2,32157;807,5613;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;517;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-2D-RNS        ;7SER 0002D RNS      ;SERRA;3R PETROLEUM;480000037819716;2020/05;50,0835;0,0000;50,0835;0,2390;0,0000;0,2390;7,41050;2.577,6164;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;517;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-30D-RNS       ;7SER30DRNS          ;MACAU;3R PETROLEUM;480000037819716;2020/05;19,2682;0,0000;19,2682;0,0522;0,0000;0,0522;1,61787;28,6999;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;517;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-30D-RNS       ;7SER30DRNS          ;ARATUM;3R PETROLEUM;480000037819716;2020/05;35,3391;0,0000;35,3391;0,0957;0,0000;0,0957;2,96735;52,6372;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;517;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-30D-RNS       ;7SER30DRNS          ;SERRA;3R PETROLEUM;480000037819716;2020/05;112,7971;0,0000;112,7971;0,3055;0,0000;0,3055;9,47175;168,0103;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;517;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-31D-RNS       ;7SER31DRNS          ;MACAU;3R PETROLEUM;480000037819716;2020/05;0,8600;0,0000;0,8600;0,0007;0,0000;0,0007;0,02052;2,1921;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;623;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-31D-RNS       ;7SER31DRNS          ;ARATUM;3R PETROLEUM;480000037819716;2020/05;3,2834;0,0000;3,2834;0,0025;0,0000;0,0025;0,07879;18,6138;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;623;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-31D-RNS       ;7SER31DRNS          ;SERRA;3R PETROLEUM;480000037819716;2020/05;17,0642;0,0000;17,0642;0,0132;0,0000;0,0132;0,41019;115,7313;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;623;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-33D-RNS       ;7SER33DRNS          ;MACAU;3R PETROLEUM;480000037819716;2020/05;6,3369;0,0000;6,3369;0,0049;0,0000;0,0049;0,15224;85,8696;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;522;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-33D-RNS       ;7SER33DRNS          ;ARATUM;3R PETROLEUM;480000037819716;2020/05;17,2817;0,0000;17,2817;0,0134;0,0000;0,0134;0,41544;234,1807;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;522;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-33D-RNS       ;7SER33DRNS          ;SERRA;3R PETROLEUM;480000037819716;2020/05;50,5837;0,0000;50,5837;0,0392;0,0000;0,0392;1,21630;685,4486;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;522;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-37D-RNS       ;7SER37DRN           ;MACAU;3R PETROLEUM;480000037819716;2020/05;12,3507;0,0000;12,3507;0,0319;0,0000;0,0319;0,98766;22,7548;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;517;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-37D-RNS       ;7SER37DRN           ;ARATUM;3R PETROLEUM;480000037819716;2020/05;22,6518;0,0000;22,6518;0,0584;0,0000;0,0584;1,81157;41,7336;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;517;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-37D-RNS       ;7SER37DRN           ;SERRA;3R PETROLEUM;480000037819716;2020/05;72,3012;0,0000;72,3012;0,1865;0,0000;0,1865;5,78259;133,2075;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;517;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-38D-RNS       ;7SER38DRNS          ;MACAU;3R PETROLEUM;480000037819716;2020/05;25,3642;0,0000;25,3642;0,0065;0,0000;0,0065;0,20261;70,4609;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;515;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-38D-RNS       ;7SER38DRNS          ;ARATUM;3R PETROLEUM;480000037819716;2020/05;46,5194;0,0000;46,5194;0,0120;0,0000;0,0120;0,37173;129,2294;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;515;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-38D-RNS       ;7SER38DRNS          ;SERRA;3R PETROLEUM;480000037819716;2020/05;148,4832;0,0000;148,4832;0,0383;0,0000;0,0383;1,18684;412,4811;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;515;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-39D-RNS       ;7SER39DRNS          ;MACAU;3R PETROLEUM;480000037819716;2020/05;9,4443;0,0000;9,4443;0,0073;0,0000;0,0073;0,22646;11,6433;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;543;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-39D-RNS       ;7SER39DRNS          ;ARATUM;3R PETROLEUM;480000037819716;2020/05;11,7358;0,0000;11,7358;0,0091;0,0000;0,0091;0,28142;14,4684;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;543;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-39D-RNS       ;7SER39DRNS          ;SERRA;3R PETROLEUM;480000037819716;2020/05;52,0313;0,0000;52,0313;0,0403;0,0000;0,0403;1,24834;64,1465;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;543;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-3H-RNS        ;7SER 0003H RNS      ;MACAU;3R PETROLEUM;480000037819716;2020/05;6,7296;0,0000;6,7296;0,1997;0,0000;0,1997;6,18967;95,8962;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;522;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-3H-RNS        ;7SER 0003H RNS      ;ARATUM;3R PETROLEUM;480000037819716;2020/05;18,3527;0,0000;18,3527;0,5445;0,0000;0,5445;16,88046;261,5249;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;522;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-3H-RNS        ;7SER 0003H RNS      ;SERRA;3R PETROLEUM;480000037819716;2020/05;53,7184;0,0000;53,7184;1,5939;0,0000;1,5939;49,40959;765,4851;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;522;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-40D-RNS       ;7SER40DRNS          ;MACAU;3R PETROLEUM;480000037819716;2020/05;2,8041;0,0000;2,8041;0,0022;0,0000;0,0022;0,06715;29,3289;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;595;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-40D-RNS       ;7SER40DRNS          ;ARATUM;3R PETROLEUM;480000037819716;2020/05;8,9196;0,0000;8,9196;0,0069;0,0000;0,0069;0,21385;93,2911;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;595;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-40D-RNS       ;7SER40DRNS          ;SERRA;3R PETROLEUM;480000037819716;2020/05;43,0445;0,0000;43,0445;0,0333;0,0000;0,0333;1,03271;450,2099;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;595;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-7D-RNS        ;7SER7DRNS           ;MACAU;3R PETROLEUM;480000037819716;2020/05;3,5681;0,0000;3,5681;0,0473;0,0000;0,0473;1,46570;363,4679;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;522;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-7D-RNS        ;7SER7DRNS           ;ARATUM;3R PETROLEUM;480000037819716;2020/05;8,7793;0,0000;8,7793;0,1262;0,0000;0,1262;3,91070;744,9398;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;522;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-7D-RNS        ;7SER7DRNS           ;SERRA;3R PETROLEUM;480000037819716;2020/05;26,2146;0,0000;26,2146;0,3708;0,0000;0,3708;11,49408;2.314,3997;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;522;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-8D-RNS        ;7SER8DRNS           ;MACAU;3R PETROLEUM;480000037819716;2020/05;2,1783;0,0000;2,1783;0,0151;0,0000;0,0151;0,46945;139,8604;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;542;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-8D-RNS        ;7SER8DRNS           ;ARATUM;3R PETROLEUM;480000037819716;2020/05;5,0540;0,0000;5,0540;0,0196;0,0000;0,0196;0,60688;188,0216;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;542;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-8D-RNS        ;7SER8DRNS           ;SERRA;3R PETROLEUM;480000037819716;2020/05;15,9110;0,0000;15,9110;0,0847;0,0000;0,0847;2,62625;794,2330;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;542;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-9D-RNS        ;7SER9DRNS           ;MACAU;3R PETROLEUM;480000037819716;2020/05;0,1020;0,0000;0,1020;0,0001;0,0000;0,0001;0,00388;14,5845;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;647;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-9D-RNS        ;7SER9DRNS           ;ARATUM;3R PETROLEUM;480000037819716;2020/05;1,5499;0,0000;1,5499;0,0020;0,0000;0,0020;0,06087;221,6497;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;647;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
