ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 13/04/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Ceará;Ceará;7-AT-4D-CES;7AT  0004D CES;ATUM;Petrobras;480000037759713;2020/02;403,4050;0,0000;403,4050;4,1363;0,0000;4,1363;119,95272;521,9887;PLATAFORMA DE ATUM 2;UEP;696;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-AT-6D-CES;7AT  0006D CES;ATUM;Petrobras;480000037759713;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-AT-7D-CES;7AT  0007D CES;ATUM;Petrobras;480000037759713;2020/02;223,4978;0,0000;223,4978;2,7113;0,0000;2,7113;78,62723;431,5256;PLATAFORMA DE ATUM 2;UEP;696;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Rio de Janeiro;Santos;7-ATL-2HP-RJS;7-ATL-2HP-RJS;ATLANTA;Enauta Energia S.A.;480000035739791;2020/02;4.671,8583;0,0000;4.671,8583;41,4505;0,0000;41,4505;1.195,36413;98,9235;Petrojarl 1;UEP;695;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;Santos;7-ATL-3H-RJS;7-ATL-3H-RJS;ATLANTA;Enauta Energia S.A.;480000035739791;2020/02;11.835,1819;0,0000;11.835,1819;77,5851;0,0000;77,5851;2.237,42969;39,0771;Petrojarl 1;UEP;694;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;Santos;7-ATL-4HB-RJS;7ATL4HBRJS;ATLANTA;Enauta Energia S.A.;480000035739791;2020/02;14.087,6323;0,0000;14.087,6323;90,0065;0,0000;90,0065;2.595,64217;87,3850;Petrojarl 1;UEP;695;;;;;;;;;;;;;;;;;;;;;;;;;;;;
São Paulo;Santos;7-BAN-1-SPS;7BAN1SPS;BAÚNA;Petrobras;486100094942003;2020/02;2.614,8369;0,0000;2.614,8369;27,4973;0,0000;27,4973;692,36387;6.043,5626;FPSO CIDADE DE ITAJAÍ;UEP;626;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
São Paulo;Santos;7-BAN-2-SPS;7PRA3SPS;BAÚNA;Petrobras;486100094942003;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
Espírito Santo;Campos;7-BAZ-10DA-ESS;7BAZ10ADESS;JUBARTE;Petrobras;480000035609749;2020/02;8.084,9701;0,0000;8.084,9701;226,1412;0,0000;226,1412;6.555,24854;1.013,8451;FPSO CIDADE DE ANCHIETA;UEP;696;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BAZ-3-ESS;7BAZ3ESS;JUBARTE;Petrobras;480000035609749;2020/02;2.844,2230;0,0000;2.844,2230;97,7044;0,0000;97,7044;2.832,19740;1.434,4634;FPSO CIDADE DE ANCHIETA;UEP;696;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS;JUBARTE;Petrobras;480000035609749;2020/02;7.228,1471;0,0000;7.228,1471;222,7693;0,0000;222,7693;6.457,50730;9.660,3498;FPSO CIDADE DE ANCHIETA;UEP;696;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS;JUBARTE;Petrobras;480000035609749;2020/02;6.056,0017;0,0000;6.056,0017;191,1143;0,0000;191,1143;5.539,91017;4.279,7244;PETROBRAS 58;UEP;665;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BAZ-9HA-ESS;7BAZ9HAESS;JUBARTE;Petrobras;480000035609749;2020/02;2.483,0283;0,0000;2.483,0283;118,3382;0,0000;118,3382;3.430,31811;69,2810;FPSO CIDADE DE ANCHIETA;UEP;677;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Rio de Janeiro;Santos;7-BBG-2D-RJS;7BBG2DRJS;BERBIGÃO;Petrobras;486100038862000;2020/02;31.994,5704;0,0000;31.994,5704;353,3572;0,0000;353,3572;10.247,35754;23,4649;Petrobras 68;UEP;662;2019/11;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;68,57127;13,63486;8,30185;1,00289;1,98853;0,35951;0,48044;0,26389;0,15352;0,0737;0,0704;0,10034;0;0,11978;1,39637;3,48265;1,990932;526,955017;40081,8603
Espírito Santo;Campos;7-BFR-10HP-ESS;7BFR10HPESS;JUBARTE;Petrobras;480000035609749;2020/02;2.626,5696;0,0000;2.626,5696;33,6604;0,0000;33,6604;975,72683;10.263,0825;PETROBRAS 58;UEP;506;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS;JUBARTE;Petrobras;480000035609749;2020/02;8.478,9057;0,0000;8.478,9057;456,0088;0,0000;456,0088;13.218,51824;775,0122;PETROBRAS 58;UEP;665;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BFR-13H-ESS;7BFR13HESS;JUBARTE;Petrobras;480000035609749;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BFR-3HP-ESS;7BFR3HPESS;JUBARTE;Petrobras;480000035609749;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS;JUBARTE;Petrobras;480000035609749;2020/02;16.063,9889;0,0000;16.063,9889;585,8222;0,0000;585,8222;16.981,47132;871,0669;PETROBRAS 58;UEP;675;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;79,928;9,111;5,099;0,926;1,733;0,424;0,565;0,949;0,328;0,11;0,037;0,022;0;0,001;0,635;0,132;2,038352;532,61496;40322,0363
Rio de Janeiro;Campos;7-BG-7D-RJS;7BG  0007D RJS;BAGRE;Petrobras;480000037269708;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;85,78;6,09;3,9;0,68;1,13;0,23;0,26;0,17;0,15;0,13;0,08;0,02;0;0;0,41;0,97;2,021991;530,676166;39046,4539
Rio de Janeiro;Campos;7-BI-10D-RJS;7BI  0010D RJS;BICUDO;Petrobras;480000037179717;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;87,23;5,3;3,5;0,49;0,97;0,21;0,03;0,2;0,15;0,08;0,03;0,02;0;0;0,3;1,49;2,008355;529,045495;38625,4545
Rio de Janeiro;Campos;7-BI-11D-RJS;7BI  0011D RJS;BICUDO;Petrobras;480000037179717;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;87,23;5,3;3,5;0,49;0,97;0,21;0,03;0,2;0,15;0,08;0,03;0,02;0;0;0,3;1,49;2,008355;529,045495;38625,4545
Rio de Janeiro;Campos;7-BI-5D-RJS;7BI  0005D RJS;BICUDO;Petrobras;480000037179717;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;87,23;5,3;3,5;0,49;0,97;0,21;0,03;0,2;0,15;0,08;0,03;0,02;0;0;0,3;1,49;2,008355;529,045495;38625,4545
Rio de Janeiro;Campos;7-BJ-11HP-RJS;7BJT;BIJUPIRÁ;Shell Brasil;480000037099781;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS;BIJUPIRÁ;Shell Brasil;480000037099781;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx;BIJUPIRÁ;Shell Brasil;480000037099781;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX;BIJUPIRÁ;Shell Brasil;480000037099781;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-22HP-RJS;BJR Lateral;BIJUPIRÁ;Shell Brasil;480000037099781;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-24HP-RJS;BJP Lateral;BIJUPIRÁ;Shell Brasil;480000037099781;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-25H-RJS;BJ-C;BIJUPIRÁ;Shell Brasil;480000037099781;2020/02;715,3118;0,0000;715,3118;9,4603;0,0000;9,4603;264,41781;1.574,8028;FPSO Fluminense;UEP;691;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-26H-RJS;BJ-D;BIJUPIRÁ;Shell Brasil;480000037099781;2020/02;2.125,1756;0,0000;2.125,1756;27,5098;0,0000;27,5098;768,90650;2.971,7575;FPSO Fluminense;UEP;691;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX;BIJUPIRÁ;Shell Brasil;480000037099781;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2;BIJUPIRÁ;Shell Brasil;480000037099781;2020/02;480,9927;0,0000;480,9927;6,3284;0,0000;6,3284;176,88049;4.079,4613;FPSO Fluminense;UEP;692;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW;BIJUPIRÁ;Shell Brasil;480000037099781;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Bijupirá;28,3;< 270ºC;34,17%;270ºC a 458ºC;29,07%;> 458ºC;36,76%;68,6359;13,923;10,3941;2,4953;1,2639;0,5782;0,4598;0,2888;0,0453;0,0236;0,0081;0;0;0;1,1232;0,7608;1,99101;526,971267;41669,9672
Espírito Santo;Campos;7-BLA-1HA-ESS;7BLA1HAESS;BALEIA ANÃ;Petrobras;480000035609749;2020/02;1.095,4624;0,0000;1.095,4624;8,0073;0,0000;8,0073;232,07833;5.552,0417;PETROBRAS 58;UEP;259;2019/05;Parque das Baleias;26,1;< 290ºC;30,50%;290ºC a 380ºC;15,20%;> 380ºC;54,30%;97,23;1,7;0,04;0;0,01;0;0;0,01;0,01;0,02;0,03;0,03;0;0;0,35;0,57;1,972219;524,334661;37842,2188
Rio de Janeiro;Campos;7-BO-13H-RJS;7BO  0013H RJS;BONITO;Petrobras;480000037189771;2020/02;57,3086;0,0000;57,3086;1,8437;0,0000;1,8437;53,46590;0,2477;PLATAFORMA DE ENCHOVA;UEP;52;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS;BONITO;Petrobras;480000037189771;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-15D-RJS;7BO  0015D RJS;BONITO;Petrobras;480000037189771;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-1D-RJS;7BO  0001D RJS;BONITO;Petrobras;480000037189771;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-20HP-RJS;7BO20HPRJS;BONITO;Petrobras;480000037189771;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-21HP-RJS;7BO21HPRJS;BONITO;Petrobras;480000037189771;2020/02;99,9486;0,0000;99,9486;0,4778;0,0000;0,4778;13,85526;30,6459;PLATAFORMA DE ENCHOVA;UEP;47;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-22H-RJS;7BO22HRJS;BONITO;Petrobras;480000037189771;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS;BONITO;Petrobras;480000037189771;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-25H-RJS;7BO25HRJS;BONITO;Petrobras;480000037189771;2020/02;117,0282;0,0000;117,0282;0,5682;0,0000;0,5682;16,47723;117,3039;PLATAFORMA DE ENCHOVA;UEP;75;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-5-RJS;7BO  0005  RJS;BONITO;Petrobras;480000037189771;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BO-9D-RJS;7BO  0009D RJS;BONITO;Petrobras;480000037189771;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/11;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-BR-23HP-RJS;7BR23HPRJS;CARATINGA;Petrobras;480000038979792;2020/02;28,7691;0,0000;28,7691;1,0267;0,0000;1,0267;29,67653;610,5436;PETROBRAS 43;UEP;493;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,69;7,34;7,4;1,33;2,99;0,87;1,06;0,66;0,49;0,38;0,41;0,37;0;0;0,65;0,36;2,053914;534,474721;39825,5185
Rio de Janeiro;Campos;7-BR-23HP-RJS;7BR23HPRJS;BARRACUDA;Petrobras;480000038979792;2020/02;210,9731;0,0000;210,9731;7,5293;0,0000;7,5293;217,78239;4.477,3197;PETROBRAS 43;UEP;493;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;71,56;9,55;8,14;1,29;2,75;0,72;1,01;1;1,36;0,87;0,27;0,04;0;0;0,98;0,46;2,033051;531,954134;40435,1384
Rio de Janeiro;Campos;7-BR-25HP-RJS;7BR25HPRJS;BARRACUDA;Petrobras;480000038979792;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;71,56;9,55;8,14;1,29;2,75;0,72;1,01;1;1,36;0,87;0,27;0,04;0;0;0,98;0,46;2,033051;531,954134;40435,1384
Rio de Janeiro;Campos;7-BR-27HP-RJS;7BR27HPRJS;BARRACUDA;Petrobras;480000038979792;2020/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;71,56;9,55;8,14;1,29;2,75;0,72;1,01;1;1,36;0,87;0,27;0,04;0;0;0,98;0,46;2,033051;531,954134;40435,1384
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS;CARATINGA;Petrobras;480000038979792;2020/02;241,6538;0,0000;241,6538;5,8486;0,0000;5,8486;169,05014;424,0593;PETROBRAS 43;UEP;604;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;75,69;7,34;7,4;1,33;2,99;0,87;1,06;0,66;0,49;0,38;0,41;0,37;0;0;0,65;0,36;2,053914;534,474721;39825,5185
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS;BARRACUDA;Petrobras;480000038979792;2020/02;1.772,1282;0,0000;1.772,1282;42,8897;0,0000;42,8897;1.240,57801;3.109,7679;PETROBRAS 43;UEP;604;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;71,56;9,55;8,14;1,29;2,75;0,72;1,01;1;1,36;0,87;0,27;0,04;0;0;0,98;0,46;2,033051;531,954134;40435,1384
Rio de Janeiro;Campos;7-BR-31HP-RJS;7BR31HPRJS;BARRACUDA;Petrobras;480000038979792;2020/02;526,8776;0,0000;526,8776;13,8266;0,0000;13,8266;399,93118;4.262,9222;PETROBRAS 43;UEP;565;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;71,56;9,55;8,14;1,29;2,75;0,72;1,01;1;1,36;0,87;0,27;0,04;0;0;0,98;0,46;2,033051;531,954134;40435,1384
Rio de Janeiro;Campos;7-BR-36HPA-RJS;7BR36HPARJS;BARRACUDA;Petrobras;480000038979792;2020/02;1.606,6079;0,0000;1.606,6079;50,9792;0,0000;50,9792;1.474,56383;3.023,3865;PETROBRAS 43;UEP;687;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;71,56;9,55;8,14;1,29;2,75;0,72;1,01;1;1,36;0,87;0,27;0,04;0;0;0,98;0,46;2,033051;531,954134;40435,1384
