ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Campos;7-MRL-27D-RJS       ;7MRL 0027D RJS      ;MARLIM;Petrobras;480000037239710;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-29D-RJS       ;7MRL 0029D RJS      ;MARLIM;Petrobras;480000037239710;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-42-RJS        ;7MRL 0042  RJS      ;MARLIM;Petrobras;480000037239710;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-43D-RJS       ;7MRL 0043D RJS      ;MARLIM;Petrobras;480000037239710;2020/03;1.255,5531;0,0000;1.255,5531;18,0551;0,0000;18,0551;558,96843;2.387,6207;PETROBRAS 19;UEP;692;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-43D-RJS       ;7MRL 0043D RJS      ;MARLIM SUL;Petrobras;480000037239710;2020/03;23,5352;0,0000;23,5352;0,3384;0,0000;0,3384;10,45606;44,7557;PETROBRAS 19;UEP;692;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-51-RJS        ;7MRL 0051  RJS      ;MARLIM;Petrobras;480000037239710;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-53D-RJS       ;7MRL 0053D RJS      ;MARLIM;Petrobras;480000037239710;2020/03;2.585,4883;0,0000;2.585,4883;28,9486;0,0000;28,9486;896,21995;3.976,2059;PETROBRAS 19;UEP;709;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-53D-RJS       ;7MRL 0053D RJS      ;MARLIM SUL;Petrobras;480000037239710;2020/03;48,4648;0,0000;48,4648;0,5426;0,0000;0,5426;16,76473;74,5336;PETROBRAS 19;UEP;709;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-54-RJS        ;7MRL 0054  RJS      ;MARLIM;Petrobras;480000037239710;2020/03;1.796,9314;0,0000;1.796,9314;21,1060;0,0000;21,1060;653,42114;2.920,7228;PETROBRAS 19;UEP;705;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-54-RJS        ;7MRL 0054  RJS      ;MARLIM SUL;Petrobras;480000037239710;2020/03;33,6833;0,0000;33,6833;0,3956;0,0000;0,3956;12,22290;54,7487;PETROBRAS 19;UEP;705;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-62D-RJS       ;7MRL 0062D RJS      ;MARLIM;Petrobras;480000037239710;2020/03;1.240,2274;0,0000;1.240,2274;15,5301;0,0000;15,5301;480,79518;2.583,2832;PETROBRAS 20;UEP;630;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-62D-RJS       ;7MRL 0062D RJS      ;MARLIM SUL;Petrobras;480000037239710;2020/03;23,2479;0,0000;23,2479;0,2911;0,0000;0,2911;8,99370;48,4234;PETROBRAS 20;UEP;630;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-64D-RJS       ;7MRL 0064D RJS      ;MARLIM;Petrobras;480000037239710;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-69-RJS        ;7MRL 0069  RJS      ;MARLIM;Petrobras;480000037239710;2020/03;965,1467;0,0000;965,1467;16,3203;0,0000;16,3203;505,26009;7.276,8641;PETROBRAS 35;UEP;632;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-69-RJS        ;7MRL 0069  RJS      ;MARLIM SUL;Petrobras;480000037239710;2020/03;18,0916;0,0000;18,0916;0,3059;0,0000;0,3059;9,45139;136,4041;PETROBRAS 35;UEP;632;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-71D-RJS       ;7MRL 0071D RJS      ;MARLIM;Petrobras;480000037239710;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-82D-RJS       ;7MRL 0082D RJS      ;MARLIM;Petrobras;480000037239710;2020/03;1.816,4359;0,0000;1.816,4359;24,6877;0,0000;24,6877;764,30644;4.286,5764;PETROBRAS 35;UEP;602;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-82D-RJS       ;7MRL 0082D RJS      ;MARLIM SUL;Petrobras;480000037239710;2020/03;34,0489;0,0000;34,0489;0,4628;0,0000;0,4628;14,29714;80,3515;PETROBRAS 35;UEP;602;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-84HP-RJS      ;7MRL 0084HPRJS      ;MARLIM;Petrobras;480000037239710;2020/03;2.935,5733;0,0000;2.935,5733;37,8698;0,0000;37,8698;1.172,41213;251,0478;PETROBRAS 19;UEP;508;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-84HP-RJS      ;7MRL 0084HPRJS      ;MARLIM SUL;Petrobras;480000037239710;2020/03;55,0270;0,0000;55,0270;0,7099;0,0000;0,7099;21,93130;4,7059;PETROBRAS 19;UEP;508;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
Rio de Janeiro;Campos;7-MRL-99D-RJS       ;7MRL 0099D RJS      ;MARLIM;Petrobras;480000037239710;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-9-RJS         ;7MRL 0009  RJS      ;MARLIM;Petrobras;480000037239710;2020/03;0,0102;0,0000;0,0102;0,0001;0,0000;0,0001;0,00205;0,0364;PETROBRAS 19;UEP;1;201702;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;84,88;5,54;3,26;0,69;1,48;0,5;0,55;0,51;0,48;0,26;0,24;0,29;0;0,08;0,55;0,68;2,073498;536,795313;38915,5751
Rio de Janeiro;Campos;7-MRL-9-RJS         ;7MRL 0009  RJS      ;MARLIM SUL;Petrobras;480000037239710;2020/03;0,0002;0,0000;0,0002;0,0000;0,0000;0,0000;0,00002;0,0007;PETROBRAS 19;UEP;1;201702;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;82,81789;5,86608;4,61211;0,7991;1,73005;0,4216;0,58372;0,49076;0,55695;0,36051;0,20144;0,08195;0;0;0,39757;1,08027;2,045637;533,477267;38989,7302
São Paulo;Santos;7-MXL-11HP-SPS      ;7MXL11HPSPS         ;MEXILHÃO;Petrobras;480000035769789;2020/03;0,0000;384,8990;384,8990;0,0000;572,3716;572,3716;17.743,51946;54,1581;Plataforma de Mexilhão;UEP;701;201701;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;92,8;4;1,38;0,28;0,38;0,12;0,1;0,1;0,1;0,07;0,04;0,02;0;0;0,35;0,26;2,026684;531,222162;38650,4798
São Paulo;Santos;7-MXL-13H-SPS       ;7MXL13HSPS          ;MEXILHÃO;Petrobras;480000035769789;2020/03;0,0000;243,6790;243,6790;0,0000;362,3644;362,3644;11.233,29666;44,8650;Plataforma de Mexilhão;UEP;700;201701;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;92,8;4;1,38;0,28;0,38;0,12;0,1;0,1;0,1;0,07;0,04;0,02;0;0;0,35;0,26;2,026684;531,222162;38650,4798
São Paulo;Santos;7-MXL-17HPA-SPS     ;7MXL17HPASPS        ;MEXILHÃO;Petrobras;480000035769789;2020/03;0,0000;971,6638;971,6638;0,0000;1.444,6738;1.444,6738;44.784,88625;135,2492;Plataforma de Mexilhão;UEP;695;201701;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;92,8;4;1,38;0,28;0,38;0,12;0,1;0,1;0,1;0,07;0,04;0,02;0;0;0,35;0,26;2,026684;531,222162;38650,4798
São Paulo;Santos;7-MXL-18HA-SPS      ;7MXL18HASPS         ;MEXILHÃO;Petrobras;480000035769789;2020/03;0,0000;1.042,8980;1.042,8980;0,0000;1.578,8498;1.578,8498;48.944,34484;189,6863;Plataforma de Mexilhão;UEP;676;201701;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;92,8;4;1,38;0,28;0,38;0,12;0,1;0,1;0,1;0,07;0,04;0,02;0;0;0,35;0,26;2,026684;531,222162;38650,4798
São Paulo;Santos;7-MXL-7HP-SPS       ;7MXL7HPSPS          ;MEXILHÃO;Petrobras;480000035769789;2020/03;0,0000;334,3821;334,3821;0,0000;458,1768;458,1768;14.203,48013;72,8711;Plataforma de Mexilhão;UEP;700;201701;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;92,8;4;1,38;0,28;0,38;0,12;0,1;0,1;0,1;0,07;0,04;0,02;0;0;0,35;0,26;2,026684;531,222162;38650,4798
São Paulo;Santos;7-MXL-9HP-SPS       ;7MXL9HPSPS          ;MEXILHÃO;Petrobras;480000035769789;2020/03;0,0000;488,9203;488,9203;0,0000;727,0563;727,0563;22.538,74436;60,7435;Plataforma de Mexilhão;UEP;701;201701;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;92,8;4;1,38;0,28;0,38;0,12;0,1;0,1;0,1;0,07;0,04;0,02;0;0;0,35;0,26;2,026684;531,222162;38650,4798
Rio de Janeiro;Campos;7-NA-10D-RJS        ;7NA  0010D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-15D-RJS        ;7NA  0015D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;1.189,0655;0,0000;1.189,0655;22,4690;0,0000;22,4690;689,73068;1.872,4495;PLATAFORMA DE NAMORADO-2;UEP;522;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-16D-RJS        ;7NA  0016D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-30D-RJS        ;7NA  0030D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-31D-RJS        ;7NA  0031D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;130,1755;0,0000;130,1755;2,9810;0,0000;2,9810;91,50664;2.251,9163;PLATAFORMA DE NAMORADO-2;UEP;508;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-34D-RJS        ;7NA  0034D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-35D-RJS        ;7NA  0035D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-38D-RJS        ;7NA  0038D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-40D-RJS        ;7NA  0040D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-42D-RJS        ;7NA  0042D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-43D-RJS        ;7NA  0043D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;149,5325;0,0000;149,5325;4,5577;0,0000;4,5577;139,90590;980,0729;PLATAFORMA DE NAMORADO-2;UEP;331;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-44D-RJS        ;7NA  0044D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-45D-RJS        ;7NA  0045D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-46D-RJS        ;7NA  0046D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-47D-RJS        ;7NA  0047D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-48D-RJS        ;7NA  0048D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-49D-RJS        ;7NA  0049D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;162,7718;0,0000;162,7718;4,4432;0,0000;4,4432;136,39188;1.087,3300;PLATAFORMA DE NAMORADO-2;UEP;353;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-50D-RJS        ;7NA  0050D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-51D-RJS        ;7NA  0051D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;599,6794;0,0000;599,6794;17,5810;0,0000;17,5810;539,68198;1.770,3583;PLATAFORMA DE NAMORADO-2;UEP;595;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-52D-RJS        ;7NA  0052D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;42,5674;0,0000;42,5674;1,1162;0,0000;1,1162;34,26297;206,4015;PLATAFORMA DE NAMORADO-2;UEP;109;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-53D-RJS        ;7NA  0053D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;61,6207;0,0000;61,6207;2,7855;0,0000;2,7855;85,50562;342,5745;PLATAFORMA DE NAMORADO-2;UEP;47;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Rio de Janeiro;Campos;7-NA-8D-RJS         ;7NA  0008D RJS      ;NAMORADO;Petrobras;480000037289725;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;Cabiúnas Mistura;25;< 290ºC;32,30%;290ºC a 380ºC;14,20%;> 380ºC;53,50%;75,29;9,86;7,25;1,19;2,44;0,53;0,74;0,57;0,33;0,16;0,04;0,01;0;0;0,66;0,93;2,032102;531,883333;40328,6762
Espírito Santo;Campos;7-NAU-1H-ESS        ;7NAU1HESS           ;ARGONAUTA;Shell Brasil;480000035529711;2020/03;3.241,8558;0,0000;3.241,8558;33,9139;0,0000;33,9139;1.047,86931;70,5167;FPSO ESPIRITO SANTO;UEP;726;202002;Ostra;17,7;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;86,09039;4,4239;0,68383;0,89304;0,53965;0,62693;0,15876;0,52346;0,60748;0,24072;0,04371;0;0;0;0,11814;5,04999;2,237888;556,440774;36989,1105
