ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 04/12/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/10;63,3873;0,0000;63,3873;2,2763;0,0000;2,2763;33,59014;0,2798;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/10;304,6453;0,0000;304,6453;10,9403;0,0000;10,9403;161,43883;1,3450;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/10;523,7297;0,0000;523,7297;18,8079;0,0000;18,8079;277,53715;2,3124;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SAPINHOÁ;Petrobras;486100038842000;2019/10;23.209,9325;0,0000;23.209,9325;833,5045;0,0000;833,5045;12.299,52936;102,4841;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
Rio de Janeiro;Campos;7-TBMT-2HP-RJS;7TBMT2HPRJS;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO_OSX3;UEP;0;2015/07;Tubarão Martelo;21,2;< 290ºC;24,30%;290ºC a 380ºC;13,40%;> 380ºC;62,30%;58,54;14,11;12;3,92;3,44;1,61;1,54;1,62;0,31;0,12;0,15;0;0;0;1,52;1,13;2,059852;535,205257;41865,3215
Rio de Janeiro;Campos;7-TBMT-6HP-RJS;7TBMT6HPRJS;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2019/10;1.980,5132;0,0000;1.980,5132;5,7794;0,0000;5,7794;101,69805;29,4677;FPSO_OSX3;UEP;737;2015/07;Tubarão Martelo;21,2;< 290ºC;24,30%;290ºC a 380ºC;13,40%;> 380ºC;62,30%;58,54;14,11;12;3,92;3,44;1,61;1,54;1,62;0,31;0,12;0,15;0;0;0;1,52;1,13;2,059852;535,205257;41865,3215
Rio de Janeiro;Campos;7-TBMT-8H-RJS;7TBMT8HRJS;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2019/10;1.892,5936;0,0000;1.892,5936;4,2254;0,0000;4,2254;74,35306;16,3544;FPSO_OSX3;UEP;727;2015/07;Tubarão Martelo;21,2;< 290ºC;24,30%;290ºC a 380ºC;13,40%;> 380ºC;62,30%;58,54;14,11;12;3,92;3,44;1,61;1,54;1,62;0,31;0,12;0,15;0;0;0;1,52;1,13;2,059852;535,205257;41865,3215
Rio de Janeiro;Santos;7-TBU-7HP-RJS;7TBU7HPRJS;TAMBAÚ;Petrobras;480000035779741;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Tambaú-Uruguá;32,6;< 270ºC;34,18%;270ºC a 458ºC;35,72%;> 458ºC;30,10%;95,132;2,329;0,732;0,163;0,24;0,097;0,113;0,138;0,169;0,141;0,062;0;0;0;0,673;0,011;2,048628;533,784881;38124,8811
Rio de Janeiro;Campos;7-TMT-1D-RJS;7TMT1DRJS;TARTARUGA VERDE SUDOESTE;Petrobras;48610009156200500;2019/10;3.272,1068;0,0000;3.272,1068;32,3793;0,0000;32,3793;1.003,38303;4,2527;FPSO Cidade de Campos dos Goytacazes;UEP;516;;;;;;;;;;69,69;14,77;8,7;1,15;2,18;0,44;0,55;0,44;0,1;0,02;0;0;0;0,03;1,13;0,8;1,997892;527,791939;41803,3372
Rio de Janeiro;Campos;7-TMT-1D-RJS;7TMT1DRJS;TARTARUGA VERDE;Petrobras;48610009156200500;2019/10;7.403,6088;0,0000;7.403,6088;73,2629;0,0000;73,2629;2.270,36640;9,6225;FPSO Cidade de Campos dos Goytacazes;UEP;516;2015/07;Tartaruga Verde;26,9;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,70%;69,689;14,771;8,698;1,149;2,179;0,444;0,552;0,438;0,096;0,016;0,003;0;0;0,03;1,131;0,804;1,997848;527,786662;41801,227
Sergipe;Sergipe;7-TTG-1DP-SES;7TTG1DPSES;TARTARUGA;Maha Energy;480000038359735;2019/10;434,9105;0,0000;434,9105;8,2528;0,0000;8,2528;254,82899;14,3258;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;717;2015/07;Tartaruga;40,9;< 210ºC;30,40%;210ºC a 500ºC;53,40%;> 500ºC;16,20%;54,54;19,58;14,52;1,93;4,08;0,95;1,02;0,64;0,02;0,11;0,07;0;0,02;0;1,05;1,47;2,007335;528,924516;43901,8531
Sergipe;Sergipe;7-TTG-2HPA-SES;7TTG2HPASES;TARTARUGA;Maha Energy;480000038359735;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;0;2015/07;Tartaruga;40,9;< 210ºC;30,40%;210ºC a 500ºC;53,40%;> 500ºC;16,20%;54,54;19,58;14,52;1,93;4,08;0,95;1,02;0,64;0,02;0,11;0,07;0;0,02;0;1,05;1,47;2,007335;528,924516;43901,8531
Rio de Janeiro;Campos;7-TVD-10D-RJS;7TVD10DRJS;TARTARUGA VERDE SUDOESTE;Petrobras;48610009156200500;2019/10;4.419,9818;0,0000;4.419,9818;43,6234;0,0000;43,6234;1.351,81929;139,5478;FPSO Cidade de Campos dos Goytacazes;UEP;516;;;;;;;;;;69,69;14,77;8,7;1,15;2,18;0,44;0,55;0,44;0,1;0,02;0;0;0;0,03;1,13;0,8;1,997892;527,791939;41803,3372
Rio de Janeiro;Campos;7-TVD-10D-RJS;7TVD10DRJS;TARTARUGA VERDE;Petrobras;48610009156200500;2019/10;10.000,8400;0,0000;10.000,8400;98,7043;0,0000;98,7043;3.058,77692;315,7469;FPSO Cidade de Campos dos Goytacazes;UEP;516;2015/07;Tartaruga Verde;26,9;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,70%;69,689;14,771;8,698;1,149;2,179;0,444;0,552;0,438;0,096;0,016;0,003;0;0;0,03;1,131;0,804;1,997848;527,786662;41801,227
Rio de Janeiro;Campos;7-TVD-11D-RJS;7TVD11DRJS;TARTARUGA VERDE;Petrobras;48610009156200500;2019/10;10.537,3483;0,0000;10.537,3483;135,6044;0,0000;135,6044;4.202,28552;6,0991;FPSO Cidade de Campos dos Goytacazes;UEP;714;2015/07;Tartaruga Verde;26,9;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,70%;69,689;14,771;8,698;1,149;2,179;0,444;0,552;0,438;0,096;0,016;0,003;0;0;0,03;1,131;0,804;1,997848;527,786662;41801,227
Rio de Janeiro;Campos;7-TVD-12D-RJS;7TVD12DRJS;TARTARUGA VERDE;Petrobras;48610009156200500;2019/10;11.251,3247;0,0000;11.251,3247;138,4164;0,0000;138,4164;4.289,42901;239,7467;FPSO Cidade de Campos dos Goytacazes;UEP;729;2015/07;Tartaruga Verde;26,9;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,70%;69,689;14,771;8,698;1,149;2,179;0,444;0,552;0,438;0,096;0,016;0,003;0;0;0,03;1,131;0,804;1,997848;527,786662;41801,227
Rio de Janeiro;Campos;7-TVD-15D-RJS;7TVD15DRJS;TARTARUGA VERDE;Petrobras;48610009156200500;2019/10;16.778,0302;0,0000;16.778,0302;214,7258;0,0000;214,7258;6.654,20372;21,6992;FPSO Cidade de Campos dos Goytacazes;UEP;715;2015/07;Tartaruga Verde;26,9;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,70%;69,689;14,771;8,698;1,149;2,179;0,444;0,552;0,438;0,096;0,016;0,003;0;0;0,03;1,131;0,804;1,997848;527,786662;41801,227
Rio de Janeiro;Campos;7-TVD-16DP-RJS;7TVD16DPRJS;TARTARUGA VERDE;Petrobras;48610009156200500;2019/10;19.048,0233;0,0000;19.048,0233;226,0856;0,0000;226,0856;7.006,23411;53,8282;FPSO Cidade de Campos dos Goytacazes;UEP;716;2015/07;Tartaruga Verde;26,9;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,70%;69,689;14,771;8,698;1,149;2,179;0,444;0,552;0,438;0,096;0,016;0,003;0;0;0,03;1,131;0,804;1,997848;527,786662;41801,227
Rio Grande do Norte;Potiguar;7-UB-101D-RNS;7UB  0101D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-102D-RNS;7UB  0102D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-103D-RNS;7UB  0103D RNS;UBARANA;Petrobras;480000037829771;2019/10;60,5908;0,0000;60,5908;4,0116;0,0000;4,0116;124,35972;88,6502;PLATAFORMA DE UBARANA 12;UEP;672;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-104D-RNS;7UB  0104D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-105D-RNS;7UB  0105D RNS;UBARANA;Petrobras;480000037829771;2019/10;258,2152;0,0000;258,2152;3,2272;0,0000;3,2272;100,04216;162,4830;PLATAFORMA DE UBARANA 12;UEP;669;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-107D-RNS;7UB  0107D RNS;UBARANA;Petrobras;480000037829771;2019/10;28,3143;0,0000;28,3143;3,3352;0,0000;3,3352;103,39151;108,9068;PLATAFORMA DE UBARANA 11;UEP;488;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-108D-RNS;7UB  0108D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-109D-RNS;7UB  0109D RNS;UBARANA;Petrobras;480000037829771;2019/10;56,4324;0,0000;56,4324;0,0059;0,0000;0,0059;0,18256;70,5481;PLATAFORMA DE UBARANA 13;UEP;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-110D-RNS;7UB  0110D RNS;UBARANA;Petrobras;480000037829771;2019/10;1,1640;0,0000;1,1640;0,0219;0,0000;0,0219;0,67952;3,2778;PLATAFORMA DE UBARANA 13;UEP;577;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-112D-RNS;7UB  0112D RNS;UBARANA;Petrobras;480000037829771;2019/10;9,7573;0,0000;9,7573;4,0885;0,0000;4,0885;126,74406;0,1840;PLATAFORMA DE UBARANA 13;UEP;559;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-113D-RNS;7UB  0113D RNS;UBARANA;Petrobras;480000037829771;2019/10;163,8834;0,0000;163,8834;1,6425;0,0000;1,6425;50,91662;25,4354;PLATAFORMA DE UBARANA 13;UEP;742;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-114D-RNS;7UB  0114D RNS;UBARANA;Petrobras;480000037829771;2019/10;58,9518;0,0000;58,9518;0,0062;0,0000;0,0062;0,19071;25,2528;PLATAFORMA DE UBARANA 13;UEP;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-115D-RNS;7UB  0115D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-116D-RNS;7UB  0116D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-117HP-RNS;7UB  0117HPRNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-11D-RNS;7UB  0011D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-14-RNS;7UB  0014  RNS;UBARANA;Petrobras;480000037829771;2019/10;22,1700;0,0000;22,1700;11,3566;0,0000;11,3566;352,05408;57,6802;PLATAFORMA DE UBARANA 3;UEP;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-15D-RNS;7UB  0015D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-17D-RNS;7UB  0017D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-18D-RNS;7UB  0018D RNS;UBARANA;Petrobras;480000037829771;2019/10;24,1941;0,0000;24,1941;0,8815;0,0000;0,8815;27,32762;248,9186;PLATAFORMA DE UBARANA 3;UEP;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-21D-RNS;7UB  0021D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-24D-RNS;7UB  0024D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-30D-RNS;7UB  0030D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-33D-RNS;7UB  0033D RNS;UBARANA;Petrobras;480000037829771;2019/10;44,8437;0,0000;44,8437;11,4880;0,0000;11,4880;356,12738;10,0432;PLATAFORMA DE UBARANA 3;UEP;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-37D-RNS;7UB  0037D RNS;UBARANA;Petrobras;480000037829771;2019/10;19,6820;0,0000;19,6820;4,0333;0,0000;4,0333;125,03281;22,0849;PLATAFORMA DE UBARANA 2;UEP;727;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-39D-RNS;7UB  0039D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-42D-RNS;7UB  0042D RNS;UBARANA;Petrobras;480000037829771;2019/10;26,5540;0,0000;26,5540;7,0231;0,0000;7,0231;217,71693;3,5028;PLATAFORMA DE UBARANA 4;UEP;740;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-46D-RNS;7UB  0046D RNS;UBARANA;Petrobras;480000037829771;2019/10;15,7990;0,0000;15,7990;0,0016;0,0000;0,0016;0,04930;87,8668;PLATAFORMA DE UBARANA 2;UEP;405;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-47-RNS;7UB  0047  RNS;UBARANA;Petrobras;480000037829771;2019/10;9,4154;0,0000;9,4154;1,8759;0,0000;1,8759;58,15426;235,8585;PLATAFORMA DE UBARANA 5;UEP;636;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-50D-RNS;7UB  0050D RNS;UBARANA;Petrobras;480000037829771;2019/10;79,8370;0,0000;79,8370;0,6759;0,0000;0,6759;20,95185;97,5324;PLATAFORMA DE UBARANA 2;UEP;742;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-52-RNS;7UB  0052  RNS;UBARANA;Petrobras;480000037829771;2019/10;44,4073;0,0000;44,4073;0,0046;0,0000;0,0046;0,14377;487,0005;PLATAFORMA DE UBARANA 6;UEP;599;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-54D-RNS;7UB  0054D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-55D-RNS;7UB  0055D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-56D-RNS;7UB  0056D RNS;UBARANA;Petrobras;480000037829771;2019/10;14,6942;0,0000;14,6942;2,5089;0,0000;2,5089;77,77558;268,2330;PLATAFORMA DE UBARANA 2;UEP;722;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-57D-RNS;7UB  0057D RNS;UBARANA;Petrobras;480000037829771;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
