ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 05/04/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Sergipe;Sergipe;7-CB-15D-SES;7CB  0015D SES;CAIOBA;Petrobras;480000038369706;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-18D-SES;7CB  0018D SES;CAIOBA;Petrobras;480000038369706;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-23D-SES;7CB  0023D SES;CAIOBA;Petrobras;480000038369706;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-26D-SES;7CB  0026D SES;CAIOBA;Petrobras;480000038369706;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-28-SES;7CB  0028  SES;CAIOBA;Petrobras;480000038369706;2019/02;0,0000;0,0000;0,0000;5,9629;0,0000;5,9629;165,59663;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;484;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-29D-SES;7CB  0029D SES;CAIOBA;Petrobras;480000038369706;2019/02;0,0000;0,0000;0,0000;0,0000;12,2893;12,2893;341,28550;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;513;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-30D-SES;7CB  0030D SES;CAIOBA;Petrobras;480000038369706;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-3D-SES;7CB  0003D SES;CAIOBA;Petrobras;480000038369706;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-6-SES;7CB  0006  SES;CAIOBA;Petrobras;480000038369706;2019/02;0,0000;0,0000;0,0000;68,9888;0,0000;68,9888;1.915,89130;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;519;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-7D-SES;7CB  0007D SES;CAIOBA;Petrobras;480000038369706;2019/02;0,0000;0,0000;0,0000;0,0000;11,9201;11,9201;331,03459;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;523;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-8D-SES;7CB  0008D SES;CAIOBA;Petrobras;480000038369706;2019/02;0,0000;34,8563;34,8563;0,0000;17,6004;17,6004;488,78137;3,7146;PLATAFORMA PCB-01 DE CAIOBA;UEP;498;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-9D-SES;7CB  0009D SES;CAIOBA;Petrobras;480000038369706;2019/02;0,0000;0,6436;0,6436;0,0000;82,1873;82,1873;2.282,42915;21,8784;PLATAFORMA PCB-01 DE CAIOBA;UEP;516;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Ceará;Ceará;7-CES-84D-CE;7CES 0084D CE;ATUM;Petrobras;480000037759713;2019/02;0,6926;0,0000;0,6926;0,0131;0,0000;0,0131;0,36687;0,7296;PLATAFORMA DE ATUM 1;UEP;4;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Rio de Janeiro;Campos;7-CG-5HP-RJS;7CG5HPRJS;CONGRO;Petrobras;480000037149711;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,59;9,33;4,87;0,83;1,43;0,34;0,44;0,34;0,24;0,14;0,05;0,02;0;0;0,65;0,73;2,022357;530,712427;40092,0961
Rio de Janeiro;Campos;7-CG-8HP-RJS;7CG8HPRJS;CONGRO;Petrobras;480000037149711;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,59;9,33;4,87;0,83;1,43;0,34;0,44;0,34;0,24;0,14;0,05;0,02;0;0;0,65;0,73;2,022357;530,712427;40092,0961
Rio de Janeiro;Campos;7-CH-10DA-RJS;7CH  0010DARJS;CHERNE;Petrobras;480000037279762;2019/02;737,8360;0,0000;737,8360;7,1859;0,0000;7,1859;199,02825;2.787,0242;PLATAFORMA DE CHERNE-1;UEP;670;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-23D-RJS;7CH  0023D RJS;CHERNE;Petrobras;480000037279762;2019/02;123,6002;0,0000;123,6002;1,2092;0,0000;1,2092;33,49009;426,1495;PLATAFORMA DE CHERNE-2;UEP;321;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-24D-RJS;7CH  0024D RJS;CHERNE;Petrobras;480000037279762;2019/02;359,6194;0,0000;359,6194;4,1345;0,0000;4,1345;114,51304;1.603,3159;PLATAFORMA DE CHERNE-2;UEP;645;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-25D-RJS;7CH  0025D RJS;CHERNE;Petrobras;480000037279762;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-27D-RJS;7CH  0027D RJS;CHERNE;Petrobras;480000037279762;2019/02;346,0222;0,0000;346,0222;3,3507;0,0000;3,3507;92,80586;447,0968;PLATAFORMA DE CHERNE-1;UEP;670;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-31D-RJS;7CH  0031D RJS;CHERNE;Petrobras;480000037279762;2019/02;1.005,9257;0,0000;1.005,9257;9,7982;0,0000;9,7982;271,38179;2.191,0079;PLATAFORMA DE CHERNE-1;UEP;669;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-32D-RJS;7CH  0032D RJS;CHERNE;Petrobras;480000037279762;2019/02;954,0426;0,0000;954,0426;9,5278;0,0000;9,5278;263,89390;617,6313;PLATAFORMA DE CHERNE-1;UEP;670;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-33D-RJS;7CH  0033D RJS;CHERNE;Petrobras;480000037279762;2019/02;20,4064;0,0000;20,4064;0,1276;0,0000;0,1276;3,53526;65,1299;PLATAFORMA DE CHERNE-2;UEP;41;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-35D-RJS;7CH  0035D RJS;CHERNE;Petrobras;480000037279762;2019/02;584,7418;0,0000;584,7418;6,6808;0,0000;6,6808;185,04060;1.810,2574;PLATAFORMA DE CHERNE-2;UEP;646;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-36D-RJS;7CH  0036D RJS;CHERNE;Petrobras;480000037279762;2019/02;718,5045;0,0000;718,5045;11,4225;0,0000;11,4225;316,37115;1.630,0609;PLATAFORMA DE CHERNE-1;UEP;668;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-37D-RJS;7CH  0037D RJS;CHERNE;Petrobras;480000037279762;2019/02;349,9253;0,0000;349,9253;3,8867;0,0000;3,8867;107,65165;2.726,7216;PLATAFORMA DE CHERNE-2;UEP;598;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-38D-RJS;7CH  0038D RJS;CHERNE;Petrobras;480000037279762;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-39D-RJS;7CH  0039D RJS;CHERNE;Petrobras;480000037279762;2019/02;363,6247;0,0000;363,6247;4,0545;0,0000;4,0545;112,29715;1.400,3193;PLATAFORMA DE CHERNE-2;UEP;644;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-41DP-RJS;7CH  0041DPRJS;CHERNE;Petrobras;480000037279762;2019/02;88,1396;0,0000;88,1396;6,4025;0,0000;6,4025;177,33194;325,8625;PLATAFORMA DE CHERNE-2;UEP;129;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-42DP-RJS;7CH  0042DPRJS;CHERNE;Petrobras;480000037279762;2019/02;326,3284;0,0000;326,3284;3,7155;0,0000;3,7155;102,90998;607,8814;PLATAFORMA DE CHERNE-2;UEP;647;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-45D-RJS;7CH45DRJS;CHERNE;Petrobras;480000037279762;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-4D-RJS;7CH  0004D RJS;CHERNE;Petrobras;480000037279762;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-5D-RJS;7CH  0005D RJS;CHERNE;Petrobras;480000037279762;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-6D-RJS;7CH  0006D RJS;CHERNE;Petrobras;480000037279762;2019/02;792,7068;0,0000;792,7068;7,7314;0,0000;7,7314;214,13680;467,9967;PLATAFORMA DE CHERNE-1;UEP;666;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-8D-RJS;7CH  0008D RJS;CHERNE;Petrobras;480000037279762;2019/02;52,5774;0,0000;52,5774;0,7666;0,0000;0,7666;21,23299;89,6010;PLATAFORMA DE CHERNE-2;UEP;62;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS;CACHALOTE;Petrobras;480000035609749;2019/02;409,8070;0,0000;409,8070;4,2454;0,0000;4,2454;118,77736;998,6183;FPSO CAPIXABA;UEP;33;2018/05;Cachalote;24,5;< 290ºC;27,70%;290ºC a 380ºC;16,30%;> 380ºC;56,00%;84,1;8,3;3,83;0,65;1,09;0,28;0,35;0,27;0,24;0,24;0,01;0,01;0;0;0,63;0;2,019982;530,420743;40025,7226
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS;CACHALOTE;Petrobras;480000035609749;2019/02;247,3755;0,0000;247,3755;3,9245;0,0000;3,9245;109,80011;305,2211;FPSO CAPIXABA;UEP;15;2018/05;Cachalote;24,5;< 290ºC;27,70%;290ºC a 380ºC;16,30%;> 380ºC;56,00%;84,1;8,3;3,83;0,65;1,09;0,28;0,35;0,27;0,24;0,24;0,01;0,01;0;0;0,63;0;2,019982;530,420743;40025,7226
Espírito Santo;Campos;7-CHT-9H-ESS;7CHT9HESS;CACHALOTE;Petrobras;480000035609749;2019/02;269,0853;0,0000;269,0853;3,7922;0,0000;3,7922;106,09798;727,1146;FPSO CAPIXABA;UEP;21;2018/05;Cachalote;24,5;< 290ºC;27,70%;290ºC a 380ºC;16,30%;> 380ºC;56,00%;84,1;8,3;3,83;0,65;1,09;0,28;0,35;0,27;0,24;0,24;0,01;0,01;0;0;0,63;0;2,019982;530,420743;40025,7226
Rio Grande do Norte;Potiguar;7-CIO-3HP-RNS;7CIO3HPRNS;CIOBA;Petrobras;480000039069781;2019/02;28,7388;0,0000;28,7388;0,0341;0,0000;0,0341;0,95523;0,0503;PLATAFORMA DE CIOBA 1;UEP;63;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Sergipe;Sergipe;7-CM-10-SES;7CM  0010  SES;CAMORIM;Petrobras;480000038379761;2019/02;61,0806;0,0000;61,0806;45,6450;0,0000;45,6450;1.267,61239;58,3418;PLATAFORMA PCM-02 DE CAMORIM;UEP;501;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-11D-SES;7CM  0011D SES;CAMORIM;Petrobras;480000038379761;2019/02;9,6106;0,0000;9,6106;2,2959;0,0000;2,2959;63,76041;0,6137;PLATAFORMA PCM-02 DE CAMORIM;UEP;160;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-13D-SES;7CM  0013D SES;CAMORIM;Petrobras;480000038379761;2019/02;81,9205;0,0000;81,9205;5,8207;0,0000;5,8207;161,64641;28,7828;PLATAFORMA PCM-01 DE CAMORIM;UEP;497;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-19-SES;7CM  0019  SES;CAMORIM;Petrobras;480000038379761;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-22D-SES;7CM  0022D SES;CAMORIM;Petrobras;480000038379761;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-23D-SES;7CM  0023D SES;CAMORIM;Petrobras;480000038379761;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-24A-SES;7CM  0024A SES;CAMORIM;Petrobras;480000038379761;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-27D-SES;7CM  0027D SES;CAMORIM;Petrobras;480000038379761;2019/02;18,2321;0,0000;18,2321;3,4189;0,0000;3,4189;94,94581;13,0031;PLATAFORMA PCM-03 DE CAMORIM;UEP;487;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-28D-SES;7CM  0028D SES;CAMORIM;Petrobras;480000038379761;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-29D-SES;7CM  0029D SES;CAMORIM;Petrobras;480000038379761;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-30D-SES;7CM  0030D SES;CAMORIM;Petrobras;480000038379761;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-31D-SES;7CM  0031D SES;CAMORIM;Petrobras;480000038379761;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-32D-SES;7CM  0032D SES;CAMORIM;Petrobras;480000038379761;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-35D-SES;7CM  0035D SES;CAMORIM;Petrobras;480000038379761;2019/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
Sergipe;Sergipe;7-CM-41D-SES;7CM  0041D SES;CAMORIM;Petrobras;480000038379761;2019/02;41,0781;0,0000;41,0781;3,6153;0,0000;3,6153;100,39972;4,5644;PLATAFORMA PCM-07 DE CAMORIM;UEP;486;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;85,27;8,97;0,9;0,2;0,32;0,15;0,13;0,11;0,02;0,03;0;0,01;0;0;1,3;2,59;2,052083;534,263775;38814,2001
