ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 15/03/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Campos;7-VM-58D-RJS;7VM  0058D RJS;VERMELHO;Petrobras;480000037139758;2019/01;33,1059;0,0000;33,1059;0,1383;0,0000;0,1383;4,24507;749,8456;PLATAFORMA DE VERMELHO-I;UEP;272;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-5-RJS;7VM  0005  RJS;VERMELHO;Petrobras;480000037139758;2019/01;27,9083;0,0000;27,9083;0,3110;0,0000;0,3110;9,54930;492,8013;PLATAFORMA DE VERMELHO-I;UEP;272;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-61D-RJS;7VM  0061D RJS;VERMELHO;Petrobras;480000037139758;2019/01;60,2444;0,0000;60,2444;0,3721;0,0000;0,3721;11,42424;452,1028;PLATAFORMA DE VERMELHO-I;UEP;135;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-62D-RJS;7VM  0062D RJS;VERMELHO;Petrobras;480000037139758;2019/01;81,1564;0,0000;81,1564;0,4423;0,0000;0,4423;13,58182;478,2629;PLATAFORMA DE VERMELHO-III;UEP;286;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-63D-RJS;7VM  0063D RJS;VERMELHO;Petrobras;480000037139758;2019/01;0,5480;0,0000;0,5480;0,0039;0,0000;0,0039;0,11940;11,8313;PLATAFORMA DE VERMELHO-I;UEP;3;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-64D-RJS;7VM  0064D RJS;VERMELHO;Petrobras;480000037139758;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-65D-RJS;7VM  0065D RJS;VERMELHO;Petrobras;480000037139758;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-66D-RJS;7VM  0066D RJS;VERMELHO;Petrobras;480000037139758;2019/01;26,7333;0,0000;26,7333;0,3241;0,0000;0,3241;9,95267;648,8686;PLATAFORMA DE VERMELHO-I;UEP;199;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-68D-RJS;7VM  0068D RJS;VERMELHO;Petrobras;480000037139758;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-73HP-RJS;7VM  0073HPRJS;VERMELHO;Petrobras;480000037139758;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-74HP-RJS;7VM  0074HPRJS;VERMELHO;Petrobras;480000037139758;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-76HP-RJS;7VM  0076HPRJS;VERMELHO;Petrobras;480000037139758;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-78DP-RJS;7VM  0078DPRJS;VERMELHO;Petrobras;480000037139758;2019/01;3,4036;0,0000;3,4036;0,0134;0,0000;0,0134;0,41146;144,9018;PLATAFORMA DE VERMELHO-III;UEP;41;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-9D-RJS;7VM  0009D RJS;VERMELHO;Petrobras;480000037139758;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Ceará;Ceará;7-XA-10D-CES;7XA  0010D CES;XARÉU;Petrobras;480000037789701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-11D-CES;7XA  0011D CES;XARÉU;Petrobras;480000037789701;2019/01;151,3233;0,0000;151,3233;0,6020;0,0000;0,6020;18,66299;181,7098;PLATAFORMA DE XAREU 1;UEP;736;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-12D-CES;7XA  0012D CES;XARÉU;Petrobras;480000037789701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-13D-CES;7XA  0013D CES;XARÉU;Petrobras;480000037789701;2019/01;186,7418;0,0000;186,7418;1,6288;0,0000;1,6288;50,49128;224,1315;PLATAFORMA DE XAREU 1;UEP;734;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-14-CES;7XA  0014  CES;XARÉU;Petrobras;480000037789701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-15D-CES;7XA  0015D CES;XARÉU;Petrobras;480000037789701;2019/01;36,3967;0,0000;36,3967;0,3483;0,0000;0,3483;10,79751;318,9617;PLATAFORMA DE XAREU 2;UEP;737;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-17D-CES;7XA  0017D CES;XARÉU;Petrobras;480000037789701;2019/01;56,1311;0,0000;56,1311;0,4981;0,0000;0,4981;15,43966;362,2539;PLATAFORMA DE XAREU 2;UEP;737;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-1D-CES;7XA  0001D CES;XARÉU;Petrobras;480000037789701;2019/01;121,4919;0,0000;121,4919;0,6422;0,0000;0,6422;19,90787;187,3830;PLATAFORMA DE XAREU 1;UEP;740;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-20D-CES;7XA  0020D CES;XARÉU;Petrobras;480000037789701;2019/01;63,9862;0,0000;63,9862;0,3628;0,0000;0,3628;11,24592;0,4857;PLATAFORMA DE XAREU 3;UEP;352;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-21D-CES;7XA  0021D CES;XARÉU;Petrobras;480000037789701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-22D-CES;7XA  0022D CES;XARÉU;Petrobras;480000037789701;2019/01;12,1746;0,0000;12,1746;0,1396;0,0000;0,1396;4,32882;8,5073;PLATAFORMA DE XAREU 3;UEP;643;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-24D-CES;7XA  0024D CES;XARÉU;Petrobras;480000037789701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-28D-CES;7XA  0028D CES;XARÉU;Petrobras;480000037789701;2019/01;98,5962;0,0000;98,5962;0,7852;0,0000;0,7852;24,33991;291,5477;PLATAFORMA DE XAREU 3;UEP;658;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-31D-CES;7XA  0031D CES;XARÉU;Petrobras;480000037789701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-36HP-CES;7XA36HPCES;XARÉU;Petrobras;480000037789701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-38HP-CES;7XA38HPCES;XARÉU;Petrobras;480000037789701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-39HP-CES;7XA39HPCES;XARÉU;Petrobras;480000037789701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-3D-CES;7XA  0003D CES;XARÉU;Petrobras;480000037789701;2019/01;176,4296;0,0000;176,4296;0,3538;0,0000;0,3538;10,96720;27,6315;PLATAFORMA DE XAREU 1;UEP;737;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-4D-CES;7XA  0004D CES;XARÉU;Petrobras;480000037789701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-8D-CES;7XA  0008D CES;XARÉU;Petrobras;480000037789701;2019/01;172,6350;0,0000;172,6350;2,8863;0,0000;2,8863;89,47481;137,1980;PLATAFORMA DE XAREU 1;UEP;734;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-9-CES;7XA  0009  CES;XARÉU;Petrobras;480000037789701;2019/01;124,3650;0,0000;124,3650;0,5221;0,0000;0,5221;16,18412;114,0373;PLATAFORMA DE XAREU 1;UEP;734;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;8-AT-11D-CES;8AT  0011D CES;ATUM;Petrobras;480000037759713;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES;ATUM;Petrobras;480000037759713;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Rio de Janeiro;Campos;8-BI-12D-RJS;8BI  0012D RJS;BICUDO;Petrobras;480000037179717;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;87,23;5,3;3,5;0,49;0,97;0,21;0,03;0,2;0,15;0,08;0,03;0,02;0;0;0,3;1,49;2,008355;529,045495;38625,4545
Rio de Janeiro;Santos;8-BUZ-11A-RJS;8BUZ11ARJS;BÚZIOS;Petrobras;48610012913201000;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;48,75;10,676;8,406;1,531;3,382;0,791;1,181;0,759;0,444;0,243;0,302;0,189;0;0;0,292;23,054;2,053421;534,429234;30857,3741
Rio de Janeiro;Santos;8-BUZ-20-RJS;8BUZ20RJS;BÚZIOS;Petrobras;48610012913201000;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;48,75;10,676;8,406;1,531;3,382;0,791;1,181;0,759;0,444;0,243;0,302;0,189;0;0;0,292;23,054;2,053421;534,429234;30857,3741
Rio de Janeiro;Campos;8-CH-15D-RJS;8CH  0015D RJS;CHERNE;Petrobras;480000037279762;2019/01;109,0310;0,0000;109,0310;0,6700;0,0000;0,6700;20,54018;606,5032;PLATAFORMA DE CHERNE-2;UEP;394;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;8-CH-20D-RJS;8CH  0020D RJS;CHERNE;Petrobras;480000037279762;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;8-CH-21D-RJS;8CH  0021D RJS;CHERNE;Petrobras;480000037279762;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;8-CH-40D-RJS;8CH  0040D RJS;CHERNE;Petrobras;480000037279762;2019/01;1.813,4060;0,0000;1.813,4060;19,7457;0,0000;19,7457;605,34623;2.922,8646;PLATAFORMA DE CHERNE-2;UEP;708;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Ceará;Ceará;8-CR-13D-CES;8CR  0013D CES;CURIMÃ;Petrobras;480000037769778;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Bahia;Recôncavo;8-DJM-881H-BAS;8DJM881HBAS;DOM JOÃO;Petrobras;480000036459708;2019/01;43,0138;0,0000;43,0138;0,0547;0,0000;0,0547;1,69585;401,1191;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;625;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;8-DJM-881H-BAS;8DJM881HBAS;DOM JOÃO MAR;Petrobras;480000036459708;2019/01;6,2857;0,0000;6,2857;0,0080;0,0000;0,0080;0,24764;58,6163;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;625;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Rio de Janeiro;Campos;8-GP-16D-RJS;8GP  0016D RJS;GAROUPA;Petrobras;480000037219786;2019/01;315,6565;0,0000;315,6565;8,5171;0,0000;8,5171;263,14931;1.201,9888;PLATAFORMA DE GAROUPA;UEP;698;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;74,88;11,36;7,79;1,37;1,91;0,41;0,36;0,23;0,14;0,06;0,03;0;0;0;0,49;0,97;2,009152;529,148218;40846,6316
Rio de Janeiro;Campos;8-GP-18D-RJS;8GP  0018D RJS;GAROUPA;Petrobras;480000037219786;2019/01;685,8232;0,0000;685,8232;20,9669;0,0000;20,9669;647,80397;549,4851;PLATAFORMA DE GAROUPA;UEP;744;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;74,88;11,36;7,79;1,37;1,91;0,41;0,36;0,23;0,14;0,06;0,03;0;0;0;0,49;0,97;2,009152;529,148218;40846,6316
Rio de Janeiro;Campos;8-GP-25D-RJS;8GP  0025D RJS;GAROUPA;Petrobras;480000037219786;2019/01;1.457,0889;0,0000;1.457,0889;34,3420;0,0000;34,3420;1.061,04852;395,4602;PLATAFORMA DE GAROUPA;UEP;744;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;74,88;11,36;7,79;1,37;1,91;0,41;0,36;0,23;0,14;0,06;0,03;0;0;0;0,49;0,97;2,009152;529,148218;40846,6316
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS;JUBARTE;Petrobras;480000035609749;2019/01;8.832,5172;0,0000;8.832,5172;300,1494;0,0000;300,1494;9.300,63567;1.869,9057;PETROBRAS 58;UEP;713;2017/02;Jubarte;24,6;< 290ºC;28,40%;290ºC a 380ºC;14,50%;> 380ºC;57,10%;78,43;8,24;4,12;0,75;1,48;0,44;0,79;1,1;1,11;0,5;0,15;0,06;0;0;0,79;2,04;2,04655;533,531375;39175,6067
Rio de Janeiro;Santos;8-LL-37D-RJS;8LL37DRJS;LULA;Petrobras;486100038862000;2019/01;23.750,2209;0,0000;23.750,2209;1.149,4030;0,0000;1.149,4030;20.821,71666;439,6957;FPSO CIDADE DE ITAGUAÍ;UEP;735;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS;LULA;Petrobras;486100038862000;2019/01;27.106,6648;0,0000;27.106,6648;1.204,4189;0,0000;1.204,4189;21.818,34356;313,2839;FPSO CIDADE DE SAQUAREMA;UEP;732;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
Rio de Janeiro;Santos;8-LL-87D-RJS;8LL87DRJS;LULA;Petrobras;486100038862000;2019/01;25.228,1505;0,0000;25.228,1505;831,2211;0,0000;831,2211;15.057,77430;0,0000;FPSO CIDADE DE MARICÁ;UEP;716;2015/07;Lula;31;< 270ºC;35,35%;270ºC a 458ºC;26,38%;> 458ºC;38,27%;71,18878;11,17027;6,90041;1,16554;2,13203;0,4341;0,47354;0,21106;0,06474;0,01789;0,01041;0;0;0;0,70426;5,52697;2,025098;531,062146;38716,2307
